date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
14/03/2013,31.2 ( 0 %),29,"71,200","2,455.17",48,"79,440","1,655","-8,240"
13/03/2013,31.2 ( 2.3 %),43,"99,530","2,314.65",55,"64,700","1,176","34,830"
12/03/2013,30.5 ( 4.45 %),72,"67,980",944.17,49,"35,060",716,"32,920"
11/03/2013,29.2 ( 1.74 %),26,"22,140",851.54,26,"21,440",825,700
08/03/2013,28.7 ( 2.5 %),23,"18,660",811.3,27,"12,500",463,"6,160"
07/03/2013,28 ( 0 %),16,"22,490","1,405.62",18,"11,340",630,"11,150"
06/03/2013,28 ( 2.94 %),13,"36,900","2,838.46",17,"17,420","1,025","19,480"
05/03/2013,27.2 ( 0 %),21,"66,820","3,181.9",15,"32,190","2,146","34,630"
04/03/2013,27.2 ( 0.37 %),33,"82,020","2,485.45",39,"77,440","1,986","4,580"
01/03/2013,27.1 ( 0 %),16,"19,850","1,240.62",10,"14,470","1,447","5,380"
28/02/2013,27.1 ( 0 %),18,"43,110","2,395",16,"27,990","1,749","15,120"
27/02/2013,27.1 ( 0 %),28,"76,920","2,747.14",23,"66,540","2,893","10,380"
26/02/2013,27.1 ( 1.12 %),38,"79,030","2,079.74",57,"70,280","1,233","8,750"
25/02/2013,26.8 ( 0.75 %),17,"22,440","1,320",16,"20,910","1,307","1,530"
22/02/2013,26.6 ( -1.12 %),28,"35,610","1,271.79",19,"28,150","1,482","7,460"
21/02/2013,26.9 ( -0.74 %),24,"30,330","1,263.75",29,"33,150","1,143","-2,820"
20/02/2013,27.1 ( 0.37 %),21,"22,690","1,080.48",27,"15,730",583,"6,960"
19/02/2013,27 ( -2.88 %),22,"15,320",696.36,28,"19,910",711,"-4,590"
18/02/2013,27.8 ( 1.09 %),10,"6,240",624,18,"20,240","1,124","-14,000"
08/02/2013,27.5 ( 0.36 %),12,"17,980","1,498.33",12,"11,570",964,"6,410"
07/02/2013,27.4 ( 0 %),7,"14,790","2,112.86",16,"44,800","2,800","-30,010"
06/02/2013,27.4 ( 3.4 %),29,"29,660","1,022.76",10,"12,560","1,256","17,100"
05/02/2013,26.5 ( -0.38 %),14,"21,820","1,558.57",15,"20,280","1,352","1,540"
04/02/2013,26.6 ( -2.56 %),20,"15,820",791,13,"47,200","3,631","-31,380"
01/02/2013,27.3 ( -0.73 %),8,"6,180",772.5,15,"7,450",497,"-1,270"
31/01/2013,27.5 ( -1.08 %),8,"6,760",845,16,"32,420","2,026","-25,660"
30/01/2013,27.8 ( 3.35 %),10,"18,740","1,874",20,"19,120",956,-380
29/01/2013,26.9 ( 0.37 %),11,"14,750","1,340.91",27,"18,130",671,"-3,380"
28/01/2013,26.8 ( 1.13 %),13,"17,660","1,358.46",22,"11,240",511,"6,420"
25/01/2013,26.5 ( 0.38 %),14,"21,690","1,549.29",14,"12,700",907,"8,990"
24/01/2013,26.4 ( 1.54 %),24,"28,430","1,184.58",12,"12,820","1,068","15,610"
23/01/2013,26 ( -2.62 %),13,"19,850","1,526.92",24,"27,010","1,125","-7,160"
22/01/2013,26.7 ( -3.61 %),13,"6,010",462.31,33,"27,160",823,"-21,150"
21/01/2013,27.7 ( 4.14 %),12,"13,900","1,158.33",26,"22,330",859,"-8,430"
18/01/2013,26.6 ( -1.12 %),6,"24,540","4,090",13,"7,790",599,"16,750"
17/01/2013,26.9 ( 1.51 %),31,"88,500","2,854.84",34,"52,900","1,556","35,600"
16/01/2013,26.5 ( 1.15 %),29,"51,470","1,774.83",29,"33,180","1,144","18,290"
15/01/2013,26.2 ( 0 %),35,"48,720","1,392",25,"35,140","1,406","13,580"
14/01/2013,26.2 ( -2.96 %),9,"21,760","2,417.78",19,"18,070",951,"3,690"
11/01/2013,27 ( 2.66 %),11,"23,900","2,172.73",10,"4,370",437,"19,530"
10/01/2013,26.3 ( 1.15 %),18,"33,750","1,875",14,"17,360","1,240","16,390"
09/01/2013,26 ( 0 %),25,"39,340","1,573.6",21,"28,870","1,375","10,470"
08/01/2013,26 ( 1.96 %),11,"9,720",883.64,11,"23,460","2,133","-13,740"
07/01/2013,25.5 ( -0.39 %),19,"31,060","1,634.74",17,"21,500","1,265","9,560"
04/01/2013,25.6 ( -0.39 %),22,"26,400","1,200",16,"26,040","1,628",360
03/01/2013,25.7 ( 0 %),11,"15,320","1,392.73",24,"29,750","1,240","-14,430"
02/01/2013,25.7 ( 0 %),12,"9,290",774.17,10,"10,750","1,075","-1,460"
28/12/2012,25.7 ( 2.8 %),12,"11,000",916.67,19,"25,410","1,337","-14,410"
27/12/2012,25 ( -1.57 %),6,"10,220","1,703.33",9,"9,740","1,082",480
26/12/2012,25.4 ( 0.4 %),9,"9,020","1,002.22",14,"16,800","1,200","-7,780"
25/12/2012,25.3 ( -0.78 %),11,"5,550",504.55,15,"12,640",843,"-7,090"
24/12/2012,25.5 ( 2 %),8,"11,140","1,392.5",9,"15,200","1,689","-4,060"
21/12/2012,25 ( 0 %),7,"2,300",328.57,14,"20,620","1,473","-18,320"
20/12/2012,25 ( -0.4 %),10,"6,190",619,15,"20,140","1,343","-13,950"
19/12/2012,25.1 ( -3.46 %),6,"1,010",168.33,18,"30,750","1,708","-29,740"
18/12/2012,26 ( 1.17 %),2,590,295,16,"16,810","1,051","-16,220"
17/12/2012,25.7 ( 1.58 %),4,800,200,13,"20,050","1,542","-19,250"
14/12/2012,25.3 ( 0.8 %),11,"8,250",750,12,"18,780","1,565","-10,530"
13/12/2012,25.1 ( -1.57 %),7,"9,960","1,422.86",20,"40,300","2,015","-30,340"
12/12/2012,25.5 ( 0 %),8,"4,920",615,11,"17,900","1,627","-12,980"
11/12/2012,25.5 ( 0 %),7,"5,330",761.43,24,"22,720",947,"-17,390"
10/12/2012,25.5 ( 2.41 %),14,"20,570","1,469.29",15,"14,830",989,"5,740"
07/12/2012,24.9 ( 0 %),8,"20,760","2,595",16,"34,910","2,182","-14,150"
06/12/2012,24.9 ( 0.81 %),22,"42,770","1,944.09",26,"41,620","1,601","1,150"
05/12/2012,24.7 ( 1.23 %),9,"17,620","1,957.78",11,"9,260",842,"8,360"
04/12/2012,24.4 ( 2.09 %),15,"17,470","1,164.67",19,"14,180",746,"3,290"
03/12/2012,23.9 ( -0.42 %),11,"26,960","2,450.91",10,"1,890",189,"25,070"
30/11/2012,24 ( 0 %),6,"13,700","2,283.33",27,"26,730",990,"-13,030"
29/11/2012,24 ( 0.42 %),6,"10,250","1,708.33",16,"7,330",458,"2,920"
28/11/2012,23.9 ( 0 %),6,"7,310","1,218.33",6,"4,690",782,"2,620"
27/11/2012,23.9 ( 0 %),8,"9,700","1,212.5",6,"2,870",478,"6,830"
26/11/2012,23.9 ( -1.24 %),6,"8,250","1,375",9,"6,710",746,"1,540"
23/11/2012,24.2 ( 0.83 %),4,"7,100","1,775",10,"2,600",260,"4,500"
22/11/2012,24 ( 0 %),10,"21,130","2,113",16,"13,910",869,"7,220"
21/11/2012,24 ( 0 %),14,"60,210","4,300.71",16,"31,490","1,968","28,720"
20/11/2012,24 ( 0 %),5,"15,150","3,030",14,"10,270",734,"4,880"
19/11/2012,24 ( 0 %),7,"18,830","2,690",15,"10,940",729,"7,890"
16/11/2012,24 ( 0.84 %),6,"20,000","3,333.33",18,"34,570","1,921","-14,570"
15/11/2012,23.8 ( -0.83 %),18,"45,110","2,506.11",24,"41,570","1,732","3,540"
14/11/2012,24 ( 1.69 %),8,"9,440","1,180",17,"28,810","1,695","-19,370"
13/11/2012,23.6 ( -1.26 %),18,"33,540","1,863.33",21,"38,930","1,854","-5,390"
12/11/2012,23.9 ( 0.84 %),8,"24,980","3,122.5",15,"45,860","3,057","-20,880"
09/11/2012,23.7 ( 0.42 %),6,"17,980","2,996.67",11,"23,380","2,125","-5,400"
08/11/2012,23.6 ( -0.42 %),13,"23,520","1,809.23",14,"29,510","2,108","-5,990"
07/11/2012,23.7 ( -0.84 %),13,"11,640",895.38,23,"20,730",901,"-9,090"
06/11/2012,23.9 ( 0.42 %),10,"9,330",933,18,"26,410","1,467","-17,080"
05/11/2012,23.8 ( 0 %),8,"4,420",552.5,12,"14,100","1,175","-9,680"
02/11/2012,23.8 ( -0.42 %),19,"37,500","1,973.68",33,"48,520","1,470","-11,020"
01/11/2012,23.9 ( -0.42 %),11,"14,670","1,333.64",20,"25,390","1,270","-10,720"
31/10/2012,24 ( -0.41 %),13,"10,650",819.23,19,"29,410","1,548","-18,760"
30/10/2012,24.1 ( -0.41 %),15,"16,750","1,116.67",18,"34,700","1,928","-17,950"
29/10/2012,24.2 ( 0.83 %),7,"6,100",871.43,22,"26,800","1,218","-20,700"
26/10/2012,24 ( -0.83 %),10,"14,220","1,422",14,"23,570","1,684","-9,350"
25/10/2012,24.2 ( -0.41 %),12,"14,650","1,220.83",24,"33,420","1,392","-18,770"
24/10/2012,24.3 ( 0 %),9,"15,130","1,681.11",23,"30,860","1,342","-15,730"
23/10/2012,24.3 ( 0.41 %),10,"11,110","1,111",18,"31,470","1,748","-20,360"
22/10/2012,24.2 ( 0.83 %),6,"1,180",196.67,23,"27,760","1,207","-26,580"
19/10/2012,24 ( 0.42 %),10,"23,120","2,312",34,"35,250","1,037","-12,130"
18/10/2012,23.9 ( -0.42 %),8,"2,330",291.25,18,"18,390","1,022","-16,060"
17/10/2012,24 ( 0 %),7,"21,070","3,010",25,"31,880","1,275","-10,810"
16/10/2012,24 ( 0 %),5,"11,520","2,304",11,"6,450",586,"5,070"
15/10/2012,24 ( -3.61 %),3,150,50,15,"11,640",776,"-11,490"
12/10/2012,24.9 ( 4.18 %),5,"6,220","1,244",21,"20,840",992,"-14,620"
11/10/2012,23.9 ( 0 %),4,"6,080","1,520",10,"5,660",566,420
10/10/2012,23.9 ( 2.14 %),13,"52,270","4,020.77",13,"20,460","1,574","31,810"
09/10/2012,23.4 ( 0 %),13,"30,490","2,345.38",17,"19,820","1,166","10,670"
08/10/2012,23.4 ( 0 %),17,"33,010","1,941.76",13,"24,190","1,861","8,820"
05/10/2012,23.4 ( 0.86 %),25,"36,010","1,440.4",26,"37,990","1,461","-1,980"
04/10/2012,23.2 ( 0 %),22,"28,100","1,277.27",18,"30,650","1,703","-2,550"
03/10/2012,23.2 ( 0 %),16,"13,810",863.12,14,"17,320","1,237","-3,510"
02/10/2012,23.2 ( -0.85 %),24,"21,060",877.5,15,"20,140","1,343",920
01/10/2012,23.4 ( -2.09 %),7,"3,330",475.71,20,"19,580",979,"-16,250"
28/09/2012,23.9 ( 1.7 %),11,"9,950",904.55,14,"8,620",616,"1,330"
27/09/2012,23.5 ( 0 %),8,"7,700",962.5,13,"10,020",771,"-2,320"
26/09/2012,23.5 ( -0.84 %),12,"17,630","1,469.17",12,"7,240",603,"10,390"
25/09/2012,23.7 ( -0.42 %),11,"12,250","1,113.64",10,"6,010",601,"6,240"
24/09/2012,23.8 ( -0.42 %),6,"22,010","3,668.33",11,"24,030","2,185","-2,020"
21/09/2012,23.9 ( 1.7 %),18,"32,870","1,826.11",13,"21,810","1,678","11,060"
20/09/2012,23.5 ( -1.26 %),6,"16,420","2,736.67",12,"22,220","1,852","-5,800"
19/09/2012,23.8 ( 0 %),6,"7,730","1,288.33",11,"4,870",443,"2,860"
18/09/2012,23.8 ( 1.28 %),25,"28,150","1,126",16,"21,850","1,366","6,300"
17/09/2012,23.5 ( 0.43 %),25,"38,990","1,559.6",20,"25,420","1,271","13,570"
14/09/2012,23.4 ( 0.43 %),14,"23,380","1,670",15,"12,020",801,"11,360"
13/09/2012,23.3 ( 0 %),15,"20,630","1,375.33",17,"10,400",612,"10,230"
12/09/2012,23.3 ( -0.85 %),23,"34,530","1,501.3",17,"18,340","1,079","16,190"
11/09/2012,23.5 ( -0.84 %),15,"38,610","2,574",13,"15,960","1,228","22,650"
10/09/2012,23.7 ( 0 %),22,"11,810",536.82,18,"21,740","1,208","-9,930"
07/09/2012,23.7 ( 2.16 %),13,"7,170",551.54,13,"18,450","1,419","-11,280"
06/09/2012,23.2 ( -3.33 %),7,"2,410",344.29,19,"18,440",971,"-16,030"
05/09/2012,24 ( 0.42 %),14,"17,800","1,271.43",20,"10,750",538,"7,050"
04/09/2012,23.9 ( 0 %),19,"12,040",633.68,18,"8,890",494,"3,150"
31/08/2012,23.9 ( -0.42 %),12,"17,540","1,461.67",12,"11,090",924,"6,450"
30/08/2012,24 ( 0 %),16,"22,600","1,412.5",26,"32,820","1,262","-10,220"
29/08/2012,24 ( 0 %),11,"2,470",224.55,16,"15,890",993,"-13,420"
28/08/2012,24 ( 0 %),14,"11,230",802.14,19,"11,670",614,-440
27/08/2012,24 ( 0 %),31,"36,310","1,171.29",18,"35,240","1,958","1,070"
24/08/2012,24 ( -2.04 %),49,"58,030","1,184.29",27,"34,220","1,267","23,810"
23/08/2012,24.5 ( -0.81 %),33,"50,860","1,541.21",35,"53,910","1,540","-3,050"
22/08/2012,24.7 ( 2.92 %),74,"57,160",772.43,34,"49,580","1,458","7,580"
21/08/2012,24 ( -4.76 %),50,"95,570","1,911.4",80,"119,660","1,496","-24,090"
20/08/2012,25.2 ( 2.44 %),29,"37,870","1,305.86",30,"27,000",900,"10,870"
17/08/2012,24.6 ( -0.4 %),21,"10,000",476.19,18,"15,370",854,"-5,370"
16/08/2012,24.7 ( -0.4 %),35,"41,130","1,175.14",22,"16,170",735,"24,960"
15/08/2012,24.8 ( 2.9 %),15,"6,540",436,22,"12,830",583,"-6,290"
14/08/2012,24.1 ( -1.63 %),8,"1,080",135,24,"13,670",570,"-12,590"
13/08/2012,24.5 ( 0 %),10,"22,970","2,297",17,"14,800",871,"8,170"
10/08/2012,24.5 ( 0 %),15,"33,750","2,250",23,"30,580","1,330","3,170"
09/08/2012,24.5 ( 0 %),19,"9,650",507.89,16,"15,220",951,"-5,570"
08/08/2012,24.5 ( 0 %),15,"8,220",548,13,"6,290",484,"1,930"
07/08/2012,24.5 ( 0.82 %),27,"30,250","1,120.37",44,"29,070",661,"1,180"
06/08/2012,24.3 ( 4.74 %),55,"36,870",670.36,47,"23,290",496,"13,580"
03/08/2012,23.2 ( 1.75 %),23,"19,690",856.09,22,"11,440",520,"8,250"
02/08/2012,22.8 ( -1.72 %),15,"24,760","1,650.67",17,"10,300",606,"14,460"
01/08/2012,23.2 ( 0.87 %),16,"17,610","1,100.62",24,"15,600",650,"2,010"
31/07/2012,23 ( 2.22 %),28,"30,630","1,093.93",20,"17,410",870,"13,220"
30/07/2012,22.5 ( 0 %),24,"35,230","1,467.92",27,"24,140",894,"11,090"
27/07/2012,22.5 ( 0 %),25,"24,840",993.6,23,"20,040",871,"4,800"
26/07/2012,22.5 ( -0.88 %),31,"18,420",594.19,24,"22,650",944,"-4,230"
25/07/2012,22.7 ( -0.44 %),24,"12,570",523.75,13,"17,140","1,318","-4,570"
24/07/2012,22.8 ( -0.87 %),26,"10,900",419.23,16,"25,020","1,564","-14,120"
23/07/2012,23 ( 0 %),43,"38,830",903.02,24,"25,210","1,050","13,620"
20/07/2012,23 ( 0.44 %),25,"14,080",563.2,49,"41,100",839,"-27,020"
19/07/2012,22.9 ( 0.88 %),29,"22,500",775.86,35,"24,510",700,"-2,010"
18/07/2012,22.7 ( -0.87 %),22,"18,750",852.27,35,"15,910",455,"2,840"
17/07/2012,22.9 ( 2.69 %),24,"26,260","1,094.17",43,"25,160",585,"1,100"
16/07/2012,22.3 ( -0.89 %),21,"24,170","1,150.95",31,"43,430","1,401","-19,260"
13/07/2012,22.5 ( 0.45 %),25,"20,070",802.8,30,"36,280","1,209","-16,210"
12/07/2012,22.4 ( 0 %),22,"20,370",925.91,22,"23,080","1,049","-2,710"
10/07/2012,22.2 ( -1.33 %),33,"35,540","1,076.97",31,"156,870","5,060","-121,330"
09/07/2012,22.5 ( -0.88 %),20,"7,360",368,25,"12,290",492,"-4,930"
06/07/2012,22.7 ( 0 %),14,"14,580","1,041.43",24,"33,340","1,389","-18,760"
05/07/2012,22.7 ( 0 %),5,610,122,12,"9,090",758,"-8,480"
04/07/2012,22.7 ( 0 %),5,450,90,15,"10,770",718,"-10,320"
03/07/2012,22.7 ( 2.25 %),28,"16,850",601.79,16,"8,420",526,"8,430"
02/07/2012,22.2 ( -2.63 %),30,"38,230","1,274.33",18,"19,720","1,096","18,510"
29/06/2012,22.8 ( 1.33 %),15,"10,340",689.33,23,"13,990",608,"-3,650"
28/06/2012,22.5 ( 0.45 %),19,"29,830","1,570",25,"36,070","1,443","-6,240"
27/06/2012,22.4 ( 0.45 %),14,"77,020","5,501.43",36,"63,160","1,754","13,860"
26/06/2012,22.3 ( -0.89 %),26,"44,250","1,701.92",32,"49,340","1,542","-5,090"
25/06/2012,22.5 ( 0 %),34,"33,290",979.12,36,"42,120","1,170","-8,830"
22/06/2012,22.5 ( -3.02 %),14,"4,540",324.29,19,"14,210",748,"-9,670"
21/06/2012,0 ( 0 %),18,"23,160","1,286.67",23,"19,610",853,"3,550"
20/06/2012,23 ( 1.32 %),29,"43,430","1,497.59",33,"34,560","1,047","8,870"
19/06/2012,22.7 ( -1.3 %),17,"20,900","1,229.41",33,"28,490",863,"-7,590"
18/06/2012,23 ( 0.44 %),30,"23,700",790,42,"36,860",878,"-13,160"
15/06/2012,22.9 ( 0 %),35,"45,290","1,294",54,"55,920","1,036","-10,630"
14/06/2012,22.9 ( 0.88 %),23,"38,670","1,681.3",36,"30,980",861,"7,690"
13/06/2012,22.7 ( 0.89 %),33,"25,710",779.09,45,"59,610","1,325","-33,900"
12/06/2012,22.5 ( -0.44 %),32,"46,720","1,460",79,"98,500","1,247","-51,780"
11/06/2012,22.6 ( 0 %),22,"9,360",425.45,55,"37,160",676,"-27,800"
08/06/2012,22.6 ( 0 %),61,"74,340","1,218.69",72,"91,040","1,264","-16,700"
07/06/2012,22.6 ( 1.8 %),66,"28,800",436.36,44,"35,330",803,"-6,530"
06/06/2012,22.2 ( 4.23 %),80,"82,060","1,025.75",38,"32,340",851,"49,720"
05/06/2012,21.3 ( -3.18 %),33,"18,090",548.18,35,"16,870",482,"1,220"
04/06/2012,22 ( 0 %),39,"55,800","1,430.77",67,"67,850","1,013","-12,050"
01/06/2012,22 ( -0.45 %),30,"6,130",204.33,33,"21,690",657,"-15,560"
31/05/2012,22.1 ( -0.9 %),79,"92,720","1,173.67",123,"101,460",825,"-8,740"
30/05/2012,22.3 ( 4.69 %),58,"108,010","1,862.24",27,"17,090",633,"90,920"
29/05/2012,21.3 ( 4.93 %),86,"130,740","1,520.23",51,"46,010",902,"84,730"
28/05/2012,20.3 ( 0.5 %),69,"60,870",882.17,38,"30,770",810,"30,100"
25/05/2012,20.2 ( 4.66 %),83,"73,190",881.81,36,"37,320","1,037","35,870"
24/05/2012,19.3 ( -4.93 %),56,"50,440",900.71,70,"111,210","1,589","-60,770"
23/05/2012,20.3 ( -4.69 %),64,"56,090",876.41,77,"104,580","1,358","-48,490"
22/05/2012,21.3 ( -4.91 %),51,"54,450","1,067.65",67,"102,230","1,526","-47,780"
21/05/2012,22.4 ( -1.32 %),117,"111,040",949.06,75,"111,700","1,489",-660
18/05/2012,22.7 ( -4.62 %),21,"17,450",830.95,54,"146,260","2,709","-128,810"
17/05/2012,23.8 ( -4.8 %),53,"42,270",797.55,72,"161,270","2,240","-119,000"
16/05/2012,29 ( 2.47 %),189,"300,300","1,588.89",155,"238,240","1,537","62,060"
15/05/2012,28.3 ( -4.71 %),78,"73,170",938.08,100,"292,970","2,930","-219,800"
14/05/2012,29.7 ( -4.81 %),48,"21,120",440,112,"304,840","2,722","-283,720"
11/05/2012,31.2 ( -4.88 %),103,"131,570","1,277.38",175,"478,500","2,734","-346,930"
10/05/2012,32.8 ( 4.13 %),179,"247,140","1,380.67",76,"259,260","3,411","-12,120"
09/05/2012,31.5 ( 5 %),222,"409,630","1,845.18",44,"210,870","4,792","198,760"
08/05/2012,30 ( 4.9 %),291,"702,140","2,412.85",31,"195,350","6,302","506,790"
07/05/2012,28.6 ( 4.76 %),433,"1,038,150","2,397.58",42,"363,340","8,651","674,810"
04/05/2012,27.3 ( 5 %),86,"147,080","1,710.23",31,"59,560","1,921","87,520"
03/05/2012,26 ( 0 %),8,"8,750","1,093.75",16,"20,540","1,284","-11,790"
02/05/2012,26 ( 2.77 %),27,"33,720","1,248.89",33,"66,750","2,023","-33,030"
27/04/2012,25.3 ( -0.78 %),13,"9,720",747.69,15,"41,090","2,739","-31,370"
26/04/2012,25.5 ( 1.19 %),7,"1,920",274.29,14,"38,920","2,780","-37,000"
25/04/2012,25.2 ( 5 %),15,"21,170","1,411.33",14,"18,280","1,306","2,890"
24/04/2012,24 ( 3.45 %),10,"13,480","1,348",9,"7,490",832,"5,990"
23/04/2012,23.2 ( -2.11 %),19,"22,200","1,168.42",25,"36,200","1,448","-14,000"
20/04/2012,23.7 ( -4.82 %),6,"6,680","1,113.33",27,"40,110","1,486","-33,430"
19/04/2012,24.9 ( 3.75 %),11,"63,620","5,783.64",23,"46,210","2,009","17,410"
18/04/2012,24 ( 3.9 %),16,"27,130","1,695.62",16,"19,510","1,219","7,620"
17/04/2012,23.1 ( 0.87 %),33,"32,450",983.33,17,"29,650","1,744","2,800"
16/04/2012,22.9 ( 4.09 %),28,"42,110","1,503.93",13,"22,460","1,728","19,650"
13/04/2012,22 ( 0 %),31,"49,060","1,582.58",34,"63,340","1,863","-14,280"
12/04/2012,22 ( 3.29 %),32,"44,520","1,391.25",38,"61,760","1,625","-17,240"
11/04/2012,21.3 ( 1.91 %),11,"11,140","1,012.73",16,"16,210","1,013","-5,070"
10/04/2012,20.9 ( 2.96 %),13,"7,130",548.46,11,"12,370","1,125","-5,240"
09/04/2012,20.3 ( 3.57 %),15,"12,020",801.33,9,"10,340","1,149","1,680"
06/04/2012,19.6 ( 4.81 %),20,"29,620","1,481",11,"42,000","3,818","-12,380"
05/04/2012,18.7 ( -2.6 %),26,"52,650","2,025",19,"57,720","3,038","-5,070"
04/04/2012,19.2 ( 1.05 %),9,"16,100","1,788.89",5,"9,500","1,900","6,600"
03/04/2012,19 ( 1.6 %),11,"10,640",967.27,7,"5,600",800,"5,040"
30/03/2012,18.7 ( -0.53 %),9,"6,650",738.89,8,"2,710",339,"3,940"
29/03/2012,18.8 ( 0.53 %),13,"10,900",838.46,11,"4,510",410,"6,390"
28/03/2012,18.7 ( -1.58 %),13,"19,020","1,463.08",10,"4,160",416,"14,860"
27/03/2012,19 ( -5 %),6,"8,310","1,385",14,"13,760",983,"-5,450"
26/03/2012,20 ( 0 %),4,"2,120",530,8,"6,160",770,"-4,040"
23/03/2012,20 ( 0.5 %),4,"3,010",752.5,7,"11,530","1,647","-8,520"
22/03/2012,19.9 ( 0 %),4,"1,500",375,9,"8,730",970,"-7,230"
21/03/2012,19.9 ( 4.74 %),20,"14,450",722.5,6,"5,990",998,"8,460"
20/03/2012,19 ( -2.06 %),17,"24,910","1,465.29",15,"63,580","4,239","-38,670"
19/03/2012,19.4 ( -4.9 %),15,"7,740",516,23,"11,730",510,"-3,990"
16/03/2012,20.4 ( 4.62 %),7,"5,750",821.43,4,"2,050",512,"3,700"
15/03/2012,19.5 ( 1.04 %),20,"35,440","1,772",20,"26,590","1,330","8,850"
14/03/2012,19.3 ( 0 %),3,"1,910",636.67,7,"4,030",576,"-2,120"
13/03/2012,19.3 ( 4.89 %),14,"16,870","1,205",5,"3,290",658,"13,580"
12/03/2012,18.4 ( -4.66 %),9,"8,120",902.22,18,"10,610",589,"-2,490"
09/03/2012,19.3 ( 0 %),5,"1,020",204,11,"7,550",686,"-6,530"
08/03/2012,19.3 ( 4.89 %),20,"32,060","1,603",10,"8,030",803,"24,030"
07/03/2012,18.4 ( -2.65 %),12,"14,810","1,234.17",7,"8,930","1,276","5,880"
06/03/2012,18.9 ( 0 %),17,"42,150","2,479.41",26,"22,310",858,"19,840"
05/03/2012,18.9 ( 5 %),29,"25,750",887.93,14,"10,250",732,"15,500"
02/03/2012,18 ( 0 %),8,"3,560",445,4,"2,600",650,960
01/03/2012,18 ( 0 %),17,"16,310",959.41,9,"7,950",883,"8,360"
29/02/2012,18 ( -4.76 %),3,"3,400","1,133.33",7,"3,640",520,-240
28/02/2012,18.9 ( 2.16 %),9,"8,620",957.78,9,"4,360",484,"4,260"
27/02/2012,18.5 ( -2.63 %),21,"36,660","1,745.71",15,"40,920","2,728","-4,260"
24/02/2012,19 ( 3.26 %),7,"11,500","1,642.86",8,"6,930",866,"4,570"
23/02/2012,18.4 ( 0 %),11,"4,020",365.45,16,"8,070",504,"-4,050"
22/02/2012,18.4 ( 4.55 %),10,"4,060",406,2,"1,060",530,"3,000"
21/02/2012,17.6 ( 0 %),12,"9,470",789.17,6,"7,760","1,293","1,710"
20/02/2012,17.6 ( -0.56 %),12,"2,990",249.17,8,"6,200",775,"-3,210"
17/02/2012,17.7 ( 4.73 %),8,"8,190","1,023.75",3,"2,580",860,"5,610"
16/02/2012,16.9 ( 0.6 %),13,"5,010",385.38,3,"1,350",450,"3,660"
15/02/2012,16.8 ( 0.6 %),11,"9,430",857.27,5,"2,580",516,"6,850"
14/02/2012,16.7 ( -1.76 %),13,"4,790",368.46,3,120,40,"4,670"
13/02/2012,17 ( -4.49 %),6,"2,380",396.67,2,290,145,"2,090"
10/02/2012,17.8 ( -4.81 %),2,100,50,3,210,70,-110
09/02/2012,18.7 ( -4.1 %),4,"1,020",255,6,"4,110",685,"-3,090"
08/02/2012,19.5 ( -4.88 %),2,110,55,8,"27,320","3,415","-27,210"
07/02/2012,20.5 ( 0 %),0,0,0,4,"3,300",825,"-3,300"
06/02/2012,20.5 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
03/02/2012,20.5 ( 0 %),0,0,0,4,"5,110","1,278","-5,110"
02/02/2012,20.5 ( 0 %),0,0,0,6,"6,080","1,013","-6,080"
01/02/2012,20.5 ( 3.02 %),2,110,55,4,680,170,-570
31/01/2012,19.9 ( 0 %),0,0,0,12,"52,520","4,377","-52,520"
30/01/2012,19.9 ( 0 %),0,0,0,2,300,150,-300
20/01/2012,19.9 ( 2.05 %),1,40,40,2,740,370,-700
19/01/2012,19.5 ( 2.09 %),1,10,10,3,430,143,-420
18/01/2012,19.1 ( 0 %),2,720,360,2,"8,000","4,000","-7,280"
17/01/2012,19.1 ( 0.53 %),4,"19,160","4,790",9,"14,400","1,600","4,760"
16/01/2012,19 ( 1.6 %),1,10,10,4,"8,030","2,008","-8,020"
13/01/2012,18.7 ( 2.75 %),3,"5,060","1,686.67",7,"11,910","1,701","-6,850"
12/01/2012,18.2 ( 1.11 %),7,"15,980","2,282.86",6,"8,500","1,417","7,480"
11/01/2012,18 ( 0 %),4,"10,290","2,572.5",14,"10,660",761,-370
10/01/2012,18 ( 0.56 %),2,"5,100","2,550",8,"14,480","1,810","-9,380"
09/01/2012,17.9 ( 0 %),2,150,75,7,"10,110","1,444","-9,960"
06/01/2012,17.9 ( 4.68 %),9,"2,560",284.44,1,60,60,"2,500"
05/01/2012,17.1 ( -4.47 %),10,"17,680","1,768",4,"20,450","5,112","-2,770"
04/01/2012,17.9 ( 0.56 %),7,"14,700","2,100",10,"15,870","1,587","-1,170"
03/01/2012,17.8 ( -1.11 %),5,"11,050","2,210",9,"7,700",856,"3,350"
30/12/2011,18 ( -2.7 %),6,"12,510","2,085",8,"18,880","2,360","-6,370"
29/12/2011,18.5 ( 2.78 %),6,"10,300","1,716.67",6,"1,860",310,"8,440"
28/12/2011,18 ( -0.55 %),2,"8,000","4,000",3,700,233,"7,300"
27/12/2011,18.1 ( -4.74 %),5,"4,720",944,12,"20,410","1,701","-15,690"
26/12/2011,19 ( -2.56 %),3,"7,080","2,360",13,"5,790",445,"1,290"
