date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
10/03/2023,24.9,19.86,0(0.00 %),"4,619",0.11,0,0,24.5,25.5,24.5
09/03/2023,25.5,20.34,-0.1(-0.39 %),"6,600",0.16,"22,800",0.5,25.3,25.5,23.2
08/03/2023,25.7,20.5,1.2(4.90 %),"3,500",0.09,0,0,25.9,26.3,24.5
07/03/2023,23.4,18.67,-2.7(-10.34 %),"10,524",0.26,0,0,26.2,26.8,22.3
06/03/2023,27,21.54,-0.7(-2.53 %),"4,315",0.11,0,0,27.7,27.7,23.7
03/03/2023,27.6,22.02,1.1(4.15 %),"23,000",0.64,0,0,27,30,26.5
02/03/2023,27.7,22.1,3.6(14.94 %),"11,405",0.3,0,0,24.1,27.7,24.1
01/03/2023,24.5,19.54,0.8(3.38 %),"7,901",0.19,0,0,23.7,24.5,23.7
28/02/2023,23.8,18.99,0.5(2.15 %),"2,700",0.06,0,0,23.5,23.8,23.5
27/02/2023,23.4,18.67,0.4(1.74 %),"7,200",0.17,0,0,22.9,23.5,22.9
24/02/2023,23,18.35,0.1(0.44 %),"1,412",0.03,0,0,23,23,23
23/02/2023,23,18.35,0.2(0.88 %),"1,300",0.03,"10,000",0.23,22.8,23,22.8
22/02/2023,23,18.35,-0.5(-2.13 %),410,0.01,"16,279",0.36,22.5,23,22.5
21/02/2023,23.5,18.75,0.4(1.73 %),"1,400",0.03,0,0,23.5,23.5,23.5
20/02/2023,23.5,18.75,0.3(1.29 %),"1,001",0.02,0,0,23,23.5,23
17/02/2023,23,18.35,0(0.00 %),"4,202",0.1,0,0,23.4,23.4,23.2
16/02/2023,23,18.35,-0.2(-0.86 %),"1,459",0.03,0,0,23,23,23
15/02/2023,23,18.35,0(0.00 %),303,0.01,0,0,23.5,23.5,23
14/02/2023,23,18.35,0(0.00 %),"1,500",0.03,0,0,23,23.5,23
13/02/2023,23.1,18.43,0(0.00 %),"2,000",0.05,0,0,23,23.5,23
10/02/2023,23,18.35,0.1(0.44 %),700,0.02,0,0,23.5,23.5,23
09/02/2023,23,18.35,0.3(1.32 %),"2,000",0.05,0,0,22.5,23.5,22.5
08/02/2023,22.8,18.19,0(0.00 %),"2,400",0.05,0,0,22.8,22.9,22.5
07/02/2023,22.9,18.27,0.8(3.62 %),"2,100",0.05,0,0,22.8,22.9,22.8
06/02/2023,22,17.55,-0.2(-0.90 %),"5,200",0.11,"27,867",0.61,22.5,22.5,22
03/02/2023,22,17.55,-0.2(-0.90 %),800,0.02,0,0,23,23,22
02/02/2023,22,17.55,-0.9(-3.93 %),"4,208",0.09,0,0,23,23,22
01/02/2023,22.8,18.19,0(0.00 %),"3,901",0.09,0,0,22.8,22.9,22.8
31/01/2023,22.9,18.27,0.3(1.33 %),"4,700",0.11,0,0,22.8,22.9,22.6
30/01/2023,22.5,17.95,0.1(0.45 %),301,0.01,0,0,22.9,22.9,22.5
27/01/2023,22.7,18.11,0.4(1.79 %),"2,200",0.05,0,0,22.3,22.9,22.3
19/01/2023,23,18.35,0.9(4.07 %),"1,000",0.02,0,0,22.1,23,22.1
18/01/2023,22,17.55,-0.1(-0.45 %),"2,100",0.05,"13,442",0.31,22.2,22.2,22
17/01/2023,22.1,17.63,0(0.00 %),"3,000",0.07,0,0,22.1,22.2,22
16/01/2023,22.1,17.63,0.1(0.45 %),"2,700",0.06,0,0,22.1,22.1,22
13/01/2023,22.2,17.71,-0.1(-0.45 %),"4,700",0.1,0,0,22.2,22.2,22
12/01/2023,22.4,17.87,0(0.00 %),"1,400",0.03,"27,342",0.6,22.3,22.4,22.3
11/01/2023,22.4,17.87,0.2(0.90 %),"1,868",0.04,0,0,22.4,22.4,22.2
10/01/2023,22.4,17.87,0.3(1.36 %),"1,000",0.02,0,0,22.1,22.4,22.1
09/01/2023,22.2,17.71,0(0.00 %),"2,100",0.05,0,0,22.3,22.3,22
06/01/2023,22,17.55,-0.9(-3.93 %),"1,700",0.04,0,0,22.5,22.5,22
05/01/2023,22.9,18.27,0(0.00 %),0,0,0,0,22.9,22.9,22.9
04/01/2023,23,18.35,0.7(3.14 %),"2,600",0.06,0,0,22.9,23,22.9
03/01/2023,22,17.55,-1(-4.35 %),"1,000",0.02,0,0,22.9,22.9,22
30/12/2022,21.8,17.39,0(0.00 %),"3,600",0.08,"37,258",0.8,22,25,21.8
29/12/2022,21.8,17.39,0(0.00 %),"4,900",0.11,0,0,21.8,21.9,21.7
28/12/2022,21.8,17.39,0(0.00 %),"2,500",0.05,0,0,21.8,21.9,21.8
27/12/2022,21.7,17.31,-0.1(-0.46 %),"3,000",0.07,0,0,21.8,21.8,21.7
26/12/2022,21.9,17.47,0(0.00 %),"2,800",0.06,0,0,22,22,21.5
23/12/2022,21.9,17.47,0.2(0.92 %),"2,900",0.06,0,0,22,22,21.9
22/12/2022,21.9,17.47,0.2(0.92 %),"1,400",0.03,0,0,21.9,21.9,21.3
21/12/2022,21.9,17.47,0.3(1.39 %),"1,500",0.03,0,0,22,22,21.6
20/12/2022,21.4,17.07,-0.2(-0.93 %),"4,550",0.1,0,0,22,22,21.4
19/12/2022,21.5,17.15,-0.5(-2.27 %),"5,302",0.11,0,0,22,22,21.5
16/12/2022,21.6,17.23,-0.4(-1.82 %),"10,101",0.22,0,0,22.1,22.3,21.6
15/12/2022,21.9,17.47,0(0.00 %),"2,703",0.06,0,0,22.5,22.5,21.9
14/12/2022,21.7,17.31,0.1(0.46 %),"7,900",0.17,0,0,21.9,22,21.7
13/12/2022,21.5,17.15,0.4(1.90 %),"1,575",0.03,0,0,21.8,21.8,21.5
12/12/2022,21.8,17.39,0.5(2.35 %),"6,000",0.13,0,0,21,21.8,21
09/12/2022,21.5,17.15,0.3(1.42 %),"4,313",0.09,0,0,21.2,21.5,21.2
08/12/2022,20.9,16.67,-0.6(-2.79 %),"3,100",0.07,0,0,21.5,21.5,20.9
07/12/2022,22,17.55,1(4.76 %),"2,700",0.06,0,0,21.4,22,21.3
06/12/2022,21.5,17.15,0.6(2.87 %),"4,192",0.09,0,0,20.9,21.5,20.2
05/12/2022,21.5,17.15,1.6(8.04 %),"3,560",0.07,0,0,21,22,20
02/12/2022,19.9,15.87,0(0.00 %),"2,400",0.05,0,0,20,20,19.9
01/12/2022,19.9,15.87,0(0.00 %),"3,403",0.07,0,0,20,20,19.9
30/11/2022,20,15.95,0.2(1.01 %),"5,812",0.12,0,0,20,20,19.9
29/11/2022,19.9,15.87,0(0.00 %),"11,800",0.23,0,0,19.9,19.9,19.8
28/11/2022,19.9,15.87,0(0.00 %),"2,203",0.04,0,0,19.9,19.9,19.9
25/11/2022,19.9,15.87,0.2(1.02 %),"2,582",0.05,0,0,20,20,19.8
24/11/2022,19.7,15.72,0(0.00 %),"3,000",0.06,0,0,19.8,19.8,19.7
23/11/2022,19.7,15.72,-0.1(-0.51 %),"1,600",0.03,0,0,19.6,19.9,19.6
22/11/2022,19.6,15.64,-0.2(-1.01 %),"7,900",0.16,0,0,20,20,19.6
21/11/2022,19.8,15.79,0(0.00 %),"3,082",0.06,0,0,20,20,19.7
18/11/2022,19.8,15.79,0(0.00 %),"8,700",0.17,0,0,19.8,19.8,19.8
17/11/2022,19.8,15.79,0(0.00 %),"7,100",0.14,0,0,19.8,20,19.7
16/11/2022,19.8,15.79,0(0.00 %),"1,100",0.02,0,0,19.8,19.8,19.8
15/11/2022,19.8,15.79,0(0.00 %),"16,322",0.32,0,0,20,20,19.6
14/11/2022,19.8,15.79,0(0.00 %),"3,400",0.07,0,0,19.8,20,19.8
11/11/2022,19.7,15.72,0(0.00 %),"11,300",0.22,0,0,19.8,20,19.7
10/11/2022,19.5,15.56,-0.3(-1.52 %),"12,800",0.25,0,0,19.8,19.8,19.5
09/11/2022,19.8,15.79,0(0.00 %),"5,300",0.1,0,0,19.7,19.8,19.7
08/11/2022,19.5,15.56,-0.5(-2.50 %),"5,400",0.11,0,0,19.7,19.8,19.5
07/11/2022,20,15.95,0.4(2.04 %),200,0,0,0,20,20,20
04/11/2022,19.6,15.64,0(0.00 %),"1,000",0.02,0,0,19.6,19.6,19.6
03/11/2022,19.5,15.56,-0.1(-0.51 %),16,0,0,0,19.6,19.6,19.6
02/11/2022,19.5,15.56,0(0.00 %),"3,518",0.07,0,0,19.6,19.6,19.5
01/11/2022,19.5,15.56,0.1(0.52 %),"5,500",0.11,0,0,19.4,19.5,19.4
31/10/2022,19.5,15.56,0.2(1.04 %),"3,630",0.07,0,0,19.5,19.5,19.3
28/10/2022,19.8,15.79,0.6(3.12 %),"7,018",0.14,0,0,19.2,19.8,19.2
27/10/2022,19.1,15.24,0.1(0.53 %),"4,402",0.08,0,0,19,19.3,19
26/10/2022,19.2,15.32,0.4(2.13 %),"2,184",0.04,0,0,19,19.2,19
25/10/2022,19,15.16,-0.2(-1.04 %),"3,220",0.06,0,0,19.1,19.1,18.7
24/10/2022,19,15.16,-1(-5.00 %),"19,851",0.38,0,0,19.1,20,18.4
21/10/2022,20,15.95,-0.3(-1.48 %),"5,603",0.11,0,0,20.1,20.1,20
20/10/2022,20.5,16.35,0.2(0.99 %),"4,600",0.09,0,0,20,20.5,20
19/10/2022,20.3,16.19,-0.2(-0.98 %),360,0.01,0,0,20.5,20.5,20.1
18/10/2022,20.3,16.19,0(0.00 %),"7,603",0.16,0,0,20.5,20.5,20.3
17/10/2022,20.3,16.19,-0.2(-0.98 %),"12,405",0.25,0,0,20.3,20.3,20.1
14/10/2022,20.5,16.35,0.5(2.50 %),"1,500",0.03,0,0,20.6,20.6,20.5
13/10/2022,20,15.95,0(0.00 %),"2,002",0.04,0,0,20,20,20
12/10/2022,19.9,15.87,-0.4(-1.97 %),"4,000",0.08,0,0,20,20.1,19.9
11/10/2022,19.7,15.72,-0.3(-1.50 %),"8,300",0.17,0,0,20.5,20.5,19.7
10/10/2022,20,15.95,0.1(0.50 %),"4,100",0.08,0,0,20,20.1,20
07/10/2022,20.7,16.51,0(0.00 %),"34,300",0.68,0,0,20.3,20.7,19
06/10/2022,20.5,16.35,-0.5(-2.38 %),"6,202",0.13,0,0,21,21,20.5
05/10/2022,21,16.75,-0.3(-1.41 %),"13,000",0.27,"2,733",0.05,21.3,21.5,20.6
04/10/2022,21.3,16.99,-0.3(-1.39 %),"4,009",0.09,0,0,21.5,21.5,21.2
03/10/2022,21.4,17.07,-0.2(-0.93 %),"1,700",0.04,0,0,21.6,21.7,21.4
30/09/2022,21.6,17.23,0(0.00 %),"2,601",0.06,0,0,21.8,21.8,21.5
29/09/2022,21.5,17.15,-0.5(-2.27 %),"3,459",0.07,0,0,21.6,21.6,21.5
28/09/2022,22,17.55,0(0.00 %),0,0,0,0,22,22,22
27/09/2022,22,17.55,0.2(0.92 %),"5,800",0.13,0,0,22,22,21.8
26/09/2022,21.8,17.39,-0.4(-1.80 %),"3,400",0.07,0,0,21.8,22.2,21.5
23/09/2022,22.2,17.71,0(0.00 %),33,0,0,0,22.2,22.2,22.2
22/09/2022,22.2,17.71,-0.1(-0.45 %),"4,118",0.09,0,0,22.2,22.2,22.1
21/09/2022,22.3,17.79,0(0.00 %),104,0,0,0,22.3,22.3,22.3
20/09/2022,22.3,17.79,0.3(1.36 %),600,0.01,33,0,22.3,22.3,22
19/09/2022,22.4,17.87,0(0.00 %),"2,500",0.06,0,0,21.5,22.5,21.5
16/09/2022,21.8,17.39,-0.2(-0.91 %),700,0.02,0,0,25.3,25.3,21.8
15/09/2022,22,17.55,0.4(1.85 %),500,0.01,0,0,22,22,22
14/09/2022,21.7,17.31,-1.2(-5.24 %),303,0.01,0,0,21.6,21.7,21.6
13/09/2022,22.9,18.27,0.2(0.88 %),"1,700",0.04,0,0,21.4,23,21.4
12/09/2022,22.2,17.71,0.2(0.91 %),"3,909",0.09,0,0,22.6,22.9,22.2
09/09/2022,22,17.55,0.5(2.33 %),"6,400",0.14,0,0,22,22.1,21.9
08/09/2022,21.2,16.91,-0.9(-4.07 %),"4,400",0.09,0,0,22.2,22.2,21.2
07/09/2022,22.1,17.63,0.1(0.45 %),"2,200",0.05,0,0,22.3,22.3,21.7
06/09/2022,22.1,17.63,0.1(0.45 %),"4,159",0.09,4,0,22,22.1,21.6
05/09/2022,22,17.55,-0.4(-1.79 %),"1,535",0.03,0,0,22.5,22.5,22
31/08/2022,22.5,17.95,0.7(3.21 %),"11,603",0.26,0,0,22.4,22.5,21.6
30/08/2022,22,17.55,0.6(2.80 %),"7,704",0.17,0,0,21.6,22.2,21.5
29/08/2022,21.6,17.23,0.6(2.86 %),"17,803",0.38,0,0,21,21.6,20.7
26/08/2022,21,16.75,0.5(2.44 %),"5,800",0.12,0,0,21,21.3,21
25/08/2022,21.7,17.31,0.7(3.33 %),"24,008",0.49,0,0,21,21.7,20
24/08/2022,21,16.75,-0.1(-0.47 %),"3,100",0.07,0,0,21.3,21.3,21
23/08/2022,21.3,16.99,0.5(2.40 %),"16,403",0.35,0,0,21,21.3,20.9
22/08/2022,21,16.75,0.7(3.45 %),"4,600",0.1,0,0,20.5,21.2,20
19/08/2022,20.3,16.19,0(0.00 %),500,0.01,0,0,20.3,20.3,20.3
18/08/2022,20,15.95,-0.9(-4.31 %),"7,103",0.14,0,0,20.6,20.6,20
17/08/2022,20.5,16.35,-0.5(-2.38 %),"6,940",0.14,0,0,21,21,20.5
16/08/2022,21,16.75,-0.1(-0.47 %),"3,102",0.06,0,0,21,21,20.9
15/08/2022,21.1,16.83,0(0.00 %),"1,000",0.02,0,0,21.1,21.1,21
12/08/2022,21.1,16.83,0(0.00 %),500,0.01,0,0,21.1,21.1,21.1
11/08/2022,21.1,16.83,-0.1(-0.47 %),"3,108",0.07,0,0,21.1,21.3,21.1
10/08/2022,21,16.75,-0.2(-0.94 %),"5,134",0.11,0,0,21.4,21.5,21
09/08/2022,21.4,17.07,0.3(1.42 %),"3,600",0.08,0,0,21.1,21.5,20.9
08/08/2022,21.2,16.91,-0.1(-0.47 %),"3,323",0.07,0,0,21.1,21.3,21
05/08/2022,21.1,16.83,-0.1(-0.47 %),"4,300",0.09,0,0,22,22,21
04/08/2022,21.3,16.99,-0.1(-0.47 %),"5,000",0.11,0,0,21.5,21.5,21.1
03/08/2022,21.2,16.91,0(0.00 %),"1,616",0.03,0,0,21.5,21.5,21.2
02/08/2022,21,16.75,-0.2(-0.94 %),"13,520",0.29,0,0,21.3,21.5,20.6
01/08/2022,21.8,17.39,1.2(5.83 %),"3,500",0.07,0,0,20.5,21.9,20.5
29/07/2022,20.6,16.43,0(0.00 %),"9,302",0.19,0,0,20.6,22.1,20.5
28/07/2022,21,16.75,-0.3(-1.41 %),"4,100",0.08,0,0,21,21,20.2
27/07/2022,21.2,16.91,-0.4(-1.85 %),"2,642",0.06,0,0,21.4,21.4,21.2
26/07/2022,21,16.75,0.9(4.48 %),"19,485",0.42,0,0,20.8,21.8,20.8
25/07/2022,20,15.95,0.3(1.52 %),"21,258",0.43,0,0,19.6,20.3,19.6
22/07/2022,19.7,15.72,0.1(0.51 %),510,0.01,0,0,19.7,19.7,19.7
21/07/2022,19.7,15.72,0.2(1.03 %),"7,000",0.14,0,0,19.6,19.7,19.5
20/07/2022,19.5,15.56,0.1(0.52 %),"3,600",0.07,0,0,19.4,19.5,19.3
19/07/2022,19.4,15.48,-0.2(-1.02 %),"4,005",0.08,0,0,19.5,19.5,19.4
18/07/2022,19.7,15.72,0(0.00 %),"1,910",0.04,"1,733",0.03,19.6,19.7,19.6
15/07/2022,19.6,15.64,-0.1(-0.51 %),600,0.01,0,0,19.7,19.7,19.5
14/07/2022,19.8,15.79,0.4(2.06 %),"5,800",0.11,0,0,19.5,19.9,19.5
13/07/2022,19.4,15.48,0(0.00 %),"1,000",0.02,0,0,19.3,19.4,19.3
12/07/2022,19.3,15.4,-0.4(-2.03 %),"9,710",0.19,0,0,19.7,19.8,19.3
11/07/2022,19.8,15.79,0(0.00 %),"2,201",0.04,0,0,19.6,19.8,19.6
08/07/2022,19.8,15.79,0(0.00 %),"1,100",0.02,0,0,19.8,19.8,19.8
07/07/2022,19.8,15.79,-0.1(-0.50 %),"1,500",0.03,0,0,19.8,19.8,19.8
06/07/2022,19.9,15.87,0(0.00 %),0,0,0,0,19.9,19.9,19.9
05/07/2022,19.9,15.87,0(0.00 %),0,0,0,0,19.9,19.9,19.9
04/07/2022,19.9,15.87,0.4(2.05 %),"3,500",0.07,0,0,19.9,19.9,19.9
01/07/2022,19.5,15.56,0(0.00 %),300,0.01,0,0,19.5,19.5,19.5
30/06/2022,19.5,15.56,0(0.00 %),"2,122",0.04,0,0,19.7,19.7,19
29/06/2022,19.5,15.56,-0.5(-2.50 %),100,0,0,0,19.5,19.5,19.5
28/06/2022,20,15.95,0(0.00 %),"2,000",0.04,0,0,19.9,20,19.9
27/06/2022,20,15.95,0.3(1.52 %),500,0.01,0,0,20,20,20
24/06/2022,19.6,15.64,0.1(0.51 %),"17,000",0.34,0,0,19.4,20,19.2
23/06/2022,19.5,15.56,0.8(4.28 %),121,0,0,0,19.5,19.5,19.5
22/06/2022,19,15.16,0.2(1.06 %),"2,400",0.04,0,0,18.9,19,18.5
21/06/2022,18.9,15.08,-0.4(-2.07 %),"7,700",0.14,"20,000",0.34,19,19,18.5
20/06/2022,19.2,15.32,-0.1(-0.52 %),"7,700",0.15,0,0,19.3,19.5,19.2
17/06/2022,19.4,15.48,0.2(1.04 %),"12,000",0.23,0,0,19.5,19.5,18.5
16/06/2022,19.4,15.48,0.3(1.57 %),"6,483",0.12,0,0,19.5,19.5,19
15/06/2022,19.1,15.24,-0.1(-0.52 %),"3,800",0.07,"20,000",0.34,19.6,19.6,19
14/06/2022,19.1,15.24,-0.5(-2.55 %),"4,120",0.08,0,0,19.4,19.4,19.1
13/06/2022,19.5,15.56,-0.3(-1.52 %),"8,000",0.16,0,0,19.9,19.9,19.5
10/06/2022,20,15.95,0.4(2.04 %),"22,335",0.44,0,0,19.6,20.2,19.5
09/06/2022,19.6,15.64,0.3(1.55 %),"2,700",0.05,"20,000",0.34,20,20,19.5
08/06/2022,19.5,15.56,0.2(1.04 %),"2,401",0.05,0,0,19.5,19.5,19.2
07/06/2022,19.1,15.24,-0.5(-2.55 %),"2,700",0.05,0,0,19.6,19.6,19.1
06/06/2022,19.6,15.64,-0.3(-1.51 %),"4,821",0.09,0,0,19.9,19.9,19.5
03/06/2022,19.8,15.79,0.2(1.02 %),700,0.01,"20,000",0.34,20,20,19.8
02/06/2022,19.6,15.64,-0.3(-1.51 %),"3,200",0.06,0,0,19.9,19.9,19.6
01/06/2022,19.9,15.87,0(0.00 %),"1,020",0.02,0,0,19.9,19.9,19.9
31/05/2022,19.9,15.87,-0.1(-0.50 %),"13,000",0.26,"1,212",0.02,20.1,20.1,19.5
30/05/2022,19.9,15.87,0.3(1.53 %),"30,735",0.61,"20,000",0.34,20,20.4,19.5
27/05/2022,19.6,15.64,0(0.00 %),"2,200",0.04,0,0,19.6,19.6,19.6
26/05/2022,19.6,15.64,0(0.00 %),"9,468",0.19,0,0,19.6,19.6,19.5
25/05/2022,19.5,15.56,-0.1(-0.51 %),"10,032",0.2,0,0,19.4,19.7,19.4
24/05/2022,19.6,15.64,-0.1(-0.51 %),"1,719",0.03,"20,000",0.34,19.7,19.7,19.5
23/05/2022,19.5,15.56,-0.2(-1.02 %),"1,901",0.04,0,0,19.9,19.9,19.5
20/05/2022,19.7,15.72,0.5(2.60 %),"5,306",0.1,"20,000",0.33,19.7,19.7,19.7
19/05/2022,19.3,15.4,-0.1(-0.52 %),"1,900",0.04,0,0,19.4,19.5,19.1
18/05/2022,19.5,15.56,-0.1(-0.51 %),"4,825",0.09,0,0,19.4,19.7,19.1
17/05/2022,19.7,15.72,0.1(0.51 %),"7,012",0.14,0,0,19.6,19.7,19.5
16/05/2022,19.5,15.56,1.4(7.73 %),"3,000",0.06,0,0,19.7,19.8,19.5
13/05/2022,18.8,15,-1.1(-5.53 %),"19,276",0.35,"1,000",0.02,19.9,19.9,17.2
12/05/2022,19.4,15.48,-0.5(-2.51 %),"9,306",0.18,0,0,20.4,20.4,19.4
11/05/2022,19.8,15.79,0(0.00 %),"2,809",0.06,0,0,19.9,19.9,19.8
10/05/2022,20,15.95,-0.3(-1.48 %),"11,130",0.22,"2,500",0.05,19.5,20,19.5
09/05/2022,19.8,15.79,-0.9(-4.35 %),"13,548",0.27,0,0,20.5,20.6,19.8
06/05/2022,20.5,16.35,0(0.00 %),"9,836",0.2,0,0,20.5,21,20
05/05/2022,22,16.73,0(0.00 %),"14,861",0.32,"13,000",0.25,22,22,20.6
04/05/2022,22,16.73,1.4(6.80 %),"51,936",1.14,"10,000",0.18,20.2,22.5,20.2
29/04/2022,20.4,15.52,-0.3(-1.45 %),"5,328",0.11,0,0,20.7,20.7,20.2
28/04/2022,20.7,15.74,0.1(0.49 %),"3,800",0.08,"11,500",0.21,20.7,20.7,20.4
27/04/2022,20.6,15.67,0.5(2.49 %),"3,800",0.08,0,0,20.7,20.7,20.5
26/04/2022,20.1,15.29,0.1(0.50 %),"11,812",0.24,679,0.01,20,20.4,20
25/04/2022,20,15.21,-0.4(-1.96 %),500,0.01,0,0,20,20,20
22/04/2022,20.1,15.29,0.1(0.50 %),"19,404",0.4,0,0,19.9,20.8,19.9
21/04/2022,19.9,15.13,-0.6(-2.93 %),"18,007",0.36,0,0,20.3,20.3,19.9
20/04/2022,20.3,15.44,-0.5(-2.40 %),"3,901",0.08,0,0,20.7,20.7,20.3
19/04/2022,20.8,15.82,-0.2(-0.95 %),602,0.01,0,0,20.9,20.9,20.8
18/04/2022,20.7,15.74,-0.3(-1.43 %),"5,177",0.11,0,0,21.1,21.3,20.7
14/04/2022,21,15.97,-0.4(-1.87 %),"2,111",0.04,0,0,21,21,21
13/04/2022,21.6,16.43,-0.1(-0.46 %),"24,702",0.53,0,0,20.5,21.8,20.4
12/04/2022,21.5,16.35,0.4(1.90 %),"12,001",0.26,0,0,21.1,22.5,20.7
08/04/2022,20.7,15.74,0.1(0.49 %),"5,300",0.11,0,0,22,22,20.6
07/04/2022,21.5,16.35,1(4.88 %),"25,707",0.53,0,0,20.4,21.5,20.2
06/04/2022,21,15.97,0(0.00 %),"7,308",0.15,0,0,20.9,21,21
05/04/2022,20.9,15.9,-0.1(-0.48 %),"5,000",0.1,0,0,21,21,20.9
04/04/2022,21,15.97,-0.3(-1.41 %),"10,600",0.22,0,0,21,21.4,20.8
01/04/2022,21.5,16.35,0.4(1.90 %),"7,333",0.16,0,0,23,23,21.2
31/03/2022,21.2,16.12,0.6(2.91 %),"11,113",0.23,0,0,20.7,21.6,20.7
30/03/2022,20.9,15.9,0.7(3.47 %),"17,052",0.35,0,0,20.2,20.9,20.2
29/03/2022,20,15.21,0.1(0.50 %),"11,015",0.22,"3,396",0.06,19.9,20.4,19.9
28/03/2022,20,15.21,-0.1(-0.50 %),"10,600",0.21,0,0,20,20,19.8
25/03/2022,20,15.21,0(0.00 %),"6,600",0.13,0,0,19.9,20.5,19.9
24/03/2022,20,15.21,0.1(0.50 %),"24,400",0.49,0,0,20,20.1,19.9
23/03/2022,20,15.21,0.5(2.56 %),"12,715",0.25,0,0,19.5,20,19.5
22/03/2022,19.7,14.98,-0.2(-1.01 %),"1,210",0.02,0,0,19.8,19.8,19.1
21/03/2022,20,15.21,0.4(2.04 %),"12,025",0.24,0,0,20,20,19.5
18/03/2022,20,15.21,-0.1(-0.50 %),"2,503",0.05,0,0,19.7,20,19.5
17/03/2022,19.8,15.06,-0.2(-1.00 %),"2,800",0.06,0,0,20.3,20.3,19.6
16/03/2022,19.6,14.91,0(0.00 %),"1,840",0.04,0,0,20.4,20.4,19.6
15/03/2022,19.7,14.98,-0.1(-0.51 %),"5,100",0.1,0,0,19.5,19.8,19.5
14/03/2022,19.5,14.83,-0.8(-3.94 %),"2,210",0.04,"2,144",0.04,19.6,20.1,19.5
11/03/2022,19.6,14.91,0.1(0.51 %),"5,340",0.11,0,0,20.1,21.4,19.6
10/03/2022,20,15.21,0.1(0.50 %),"27,315",0.53,0,0,20,20,19
09/03/2022,19.5,14.83,-0.5(-2.50 %),"6,503",0.13,0,0,20,20.1,19.5
08/03/2022,19.7,14.98,-0.4(-1.99 %),"10,510",0.21,0,0,20.1,20.3,19.6
07/03/2022,20,15.21,-0.4(-1.96 %),"9,190",0.19,0,0,20.4,20.4,20
04/03/2022,20.2,15.36,-0.6(-2.88 %),"15,648",0.32,0,0,19,20.6,19
03/03/2022,20.3,15.44,0.1(0.50 %),"3,835",0.08,667,0.01,21.2,21.2,20.2
02/03/2022,19.7,14.98,-0.6(-2.96 %),"5,201",0.1,0,0,20.2,20.5,19.7
01/03/2022,20.3,15.44,-0.1(-0.49 %),"3,846",0.08,0,0,20.4,20.4,20.3
28/02/2022,20.6,15.67,0.2(0.98 %),"7,418",0.15,0,0,20.1,20.6,20.1
25/02/2022,20.3,15.44,-0.6(-2.87 %),"5,300",0.11,0,0,20.1,20.9,20.1
24/02/2022,20.1,15.29,-0.9(-4.29 %),"20,752",0.43,0,0,21,21.6,20.1
23/02/2022,21,15.97,-0.1(-0.47 %),"7,130",0.15,0,0,20.9,21.3,20.8
22/02/2022,21,15.97,0.6(2.94 %),"24,901",0.52,0,0,20.9,21.8,20.7
21/02/2022,20.7,15.74,2.1(11.29 %),"66,920",1.36,0,0,19.4,21.3,19.4
18/02/2022,19,14.45,1(5.56 %),"71,724",1.34,0,0,18.2,19,18.1
17/02/2022,18.1,13.77,0.1(0.56 %),"13,200",0.24,"7,364",0.13,17.9,18.1,17.9
16/02/2022,17.9,13.61,-0.1(-0.56 %),"4,600",0.08,0,0,17.9,18,17.9
15/02/2022,18,13.69,-0.5(-2.70 %),"11,161",0.2,0,0,18,18,17.9
14/02/2022,18,13.69,-0.9(-4.76 %),"4,400",0.08,0,0,19,19,17.6
11/02/2022,19,14.45,1.1(6.15 %),"4,500",0.09,0,0,19,19,18.7
10/02/2022,17.8,13.54,-1.2(-6.32 %),"41,104",0.74,0,0,19,19,17.1
09/02/2022,19,14.45,0.1(0.53 %),"6,100",0.12,0,0,18.9,19,18.9
08/02/2022,18.7,14.22,-1.2(-6.03 %),"1,200",0.02,0,0,19,19,18.7
07/02/2022,19.9,15.13,0.7(3.65 %),"2,800",0.06,0,0,19.5,19.9,19.5
28/01/2022,18.7,14.22,-0.6(-3.11 %),"7,600",0.15,0,0,19.3,19.3,18.7
27/01/2022,19.1,14.53,-0.8(-4.02 %),"5,933",0.11,0,0,19.8,19.8,19
26/01/2022,19.8,15.06,-0.2(-1.00 %),500,0.01,0,0,19.9,20,19.8
25/01/2022,20,15.21,0(0.00 %),700,0.01,0,0,20,20,20
24/01/2022,19.9,15.13,0(0.00 %),"8,515",0.17,0,0,20,20,19.9
21/01/2022,19.8,15.06,0.2(1.02 %),"2,000",0.04,0,0,20,20,19.8
20/01/2022,19.6,14.91,0.2(1.03 %),"3,400",0.07,0,0,18.9,19.7,18.9
19/01/2022,18.5,14.07,-0.6(-3.14 %),"2,700",0.05,0,0,19.6,19.6,18.5
18/01/2022,19.9,15.13,0(0.00 %),"4,403",0.08,0,0,18.7,19.9,18.5
14/01/2022,19.6,14.91,-0.4(-2.00 %),"13,108",0.26,0,0,20.2,20.2,19.6
13/01/2022,19.9,15.13,-0.5(-2.45 %),"1,900",0.04,0,0,20.5,20.5,19.9
12/01/2022,20.6,15.67,0(0.00 %),"7,400",0.15,0,0,20.5,20.6,20
11/01/2022,20.7,15.74,-0.1(-0.48 %),"1,500",0.03,0,0,20.6,20.7,20.6
10/01/2022,21.1,16.05,0(0.00 %),"7,130",0.15,0,0,20.8,21.1,20.7
