date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
03/11/2022,1.25,--,0.05(4.17 %),"754,500",0.94,0,0,1.2,1.28,1.18
02/11/2022,1.24,--,-0.06(-4.62 %),"379,700",0.47,0,0,1.25,1.33,1.2
01/11/2022,1.25,--,-0.05(-3.85 %),"563,200",0.72,0,0,1.27,1.31,1.25
31/10/2022,1.27,--,-0.03(-2.31 %),"1,791,900",2.24,0,0,1.31,1.31,1.25
28/10/2022,1.34,--,-0.06(-4.29 %),"761,200",1.03,0,0,1.35,1.4,1.27
27/10/2022,1.36,--,0.06(4.62 %),"964,100",1.3,0,0,1.28,1.36,1.28
26/10/2022,1.28,--,-0.02(-1.54 %),"383,800",0.48,0,0,1.3,1.32,1.22
25/10/2022,1.3,--,0.1(8.33 %),"1,441,000",1.87,0,0,1.23,1.31,1.15
24/10/2022,1.23,--,-0.07(-5.38 %),"2,090,400",2.58,0,0,1.23,1.41,1.23
21/10/2022,1.32,--,-0.08(-5.71 %),"2,708,900",3.61,0,0,1.35,1.4,1.32
20/10/2022,1.41,--,-0.09(-6.00 %),"2,646,300",3.75,0,0,1.41,1.47,1.41
19/10/2022,1.51,--,-0.09(-5.62 %),"2,471,000",3.75,0,0,1.51,1.59,1.51
18/10/2022,1.62,--,0.02(1.25 %),"4,646,700",7.59,"56,900",0.08,1.69,1.69,1.5
17/10/2022,1.58,--,0.08(5.33 %),"862,200",1.36,0,0,1.58,1.58,1.58
14/10/2022,1.48,--,0.08(5.71 %),"1,054,100",1.56,0,0,1.47,1.48,1.45
13/10/2022,1.39,--,0.09(6.92 %),"1,633,200",2.25,0,0,1.33,1.39,1.32
12/10/2022,1.3,--,0(0.00 %),"1,325,900",1.75,0,0,1.3,1.36,1.28
11/10/2022,1.28,--,-0.12(-8.57 %),"1,025,000",1.33,0,0,1.36,1.37,1.28
10/10/2022,1.37,--,-0.03(-2.14 %),"1,014,900",1.39,0,0,1.39,1.39,1.32
07/10/2022,1.4,--,-0.1(-6.67 %),"1,939,900",2.76,0,0,1.5,1.52,1.4
06/10/2022,1.5,--,-0.1(-6.25 %),"898,700",1.38,0,0,1.59,1.61,1.5
05/10/2022,1.59,--,-0.01(-0.62 %),"1,152,900",1.82,0,0,1.6,1.63,1.52
04/10/2022,1.59,--,-0.01(-0.62 %),"1,582,300",2.52,0,0,1.62,1.69,1.51
03/10/2022,1.61,--,-0.09(-5.29 %),"2,250,400",3.66,0,0,1.72,1.72,1.61
30/09/2022,1.73,--,-0.07(-3.89 %),"1,354,900",2.33,0,0,1.76,1.79,1.66
29/09/2022,1.78,--,-0.02(-1.11 %),"622,500",1.13,0,0,1.84,1.86,1.77
28/09/2022,1.8,--,-0.1(-5.26 %),"1,468,700",2.7,0,0,1.89,1.89,1.8
27/09/2022,1.87,--,-0.03(-1.58 %),"789,000",1.49,0,0,1.88,1.93,1.86
26/09/2022,1.88,--,-0.12(-6.00 %),"1,904,100",3.62,0,0,1.97,1.97,1.85
23/09/2022,1.97,--,0.07(3.68 %),"3,309,600",6.39,0,0,1.88,1.99,1.8
22/09/2022,1.87,--,0.07(3.89 %),"2,048,600",3.66,0,0,1.8,1.87,1.75
21/09/2022,1.83,--,-0.07(-3.68 %),"1,298,900",2.39,0,0,1.85,1.89,1.77
20/09/2022,1.85,--,0.05(2.78 %),"2,932,400",5.31,0,0,1.76,1.87,1.76
19/09/2022,1.84,--,-0.16(-8.00 %),"2,702,400",5.01,0,0,1.94,1.97,1.84
16/09/2022,1.97,--,-0.13(-6.19 %),"7,256,200",14.34,0,0,2.05,2.05,1.97
15/09/2022,2.11,--,-0.09(-4.09 %),"1,842,100",3.97,0,0,2.2,2.25,2.1
14/09/2022,2.2,--,-0.1(-4.35 %),"2,209,800",4.86,0,0,2.22,2.28,2.17
13/09/2022,2.3,--,0(0.00 %),"906,400",2.05,0,0,2.3,2.31,2.23
12/09/2022,2.3,--,0(0.00 %),"1,499,800",3.45,0,0,2.31,2.37,2.23
09/09/2022,2.33,--,0.03(1.30 %),"5,123,000",12.13,0,0,2.37,2.4,2.2
08/09/2022,2.25,--,0.15(7.14 %),"2,335,500",5.15,0,0,2.15,2.25,2.11
07/09/2022,2.11,--,-0.09(-4.09 %),"6,134,400",12.68,0,0,2.05,2.17,2.03
06/09/2022,2.18,--,-0.12(-5.22 %),"3,436,500",7.52,0,0,2.19,2.3,2.18
05/09/2022,2.34,--,-0.16(-6.40 %),"4,456,200",10.5,0,0,2.45,2.46,2.34
31/08/2022,2.51,--,0.01(0.40 %),"1,222,700",3.05,0,0,2.5,2.53,2.48
30/08/2022,2.53,--,0.03(1.20 %),"2,372,100",5.96,0,0,2.47,2.56,2.46
29/08/2022,2.47,--,-0.23(-8.52 %),"3,782,700",9.36,0,0,2.51,2.54,2.47
26/08/2022,2.65,--,-0.15(-5.36 %),"6,283,100",16.72,0,0,2.65,2.73,2.65
25/08/2022,2.84,--,-0.06(-2.07 %),"1,555,200",4.47,0,0,2.92,2.93,2.84
24/08/2022,2.91,--,0.01(0.34 %),"1,774,800",5.13,0,0,2.88,2.93,2.86
23/08/2022,2.88,--,-0.02(-0.69 %),"1,838,600",5.19,0,0,2.76,2.9,2.75
22/08/2022,2.87,--,-0.03(-1.03 %),"1,234,900",3.54,0,0,2.9,2.92,2.84
19/08/2022,2.92,--,0.12(4.29 %),"2,470,300",7.22,0,0,2.89,2.97,2.85
18/08/2022,2.78,--,-0.22(-7.33 %),"3,700,100",10.34,0,0,2.76,2.9,2.76
17/08/2022,2.95,--,-0.25(-7.81 %),"7,573,300",22.75,0,0,3.2,3.21,2.95
16/08/2022,3.17,--,-0.03(-0.94 %),"1,102,700",3.48,0,0,3.16,3.2,3.12
15/08/2022,3.16,--,-0.04(-1.25 %),"1,782,800",5.64,0,0,3.22,3.22,3.14
12/08/2022,3.18,--,-0.02(-0.62 %),"1,203,000",3.81,0,0,3.13,3.21,3.13
11/08/2022,3.17,--,-0.13(-3.94 %),"1,656,400",5.37,0,0,3.31,3.33,3.16
10/08/2022,3.25,--,0.05(1.56 %),"2,444,200",7.97,0,0,3.2,3.3,3.2
09/08/2022,3.18,--,0.08(2.58 %),"2,161,900",6.85,0,0,3.11,3.2,3.11
08/08/2022,3.1,--,-0.1(-3.12 %),"2,499,000",7.76,0,0,3.13,3.14,3.08
05/08/2022,3.15,--,0.05(1.61 %),"1,251,600",3.9,0,0,3.14,3.15,3.07
04/08/2022,3.14,--,-0.06(-1.88 %),"2,299,500",7.26,0,0,3.19,3.21,3.1
03/08/2022,3.19,--,-0.11(-3.33 %),"2,296,900",7.36,0,0,3.27,3.27,3.15
02/08/2022,3.26,--,0.16(5.16 %),"3,116,200",9.95,0,0,3.05,3.26,3.05
01/08/2022,3.05,--,0.05(1.67 %),"1,985,900",6.03,0,0,3.01,3.13,2.98
29/07/2022,3.03,--,-0.07(-2.26 %),"793,200",2.44,0,0,3.1,3.1,3.03
28/07/2022,3.08,--,-0.02(-0.65 %),"1,275,700",3.97,0,0,3.1,3.18,3.06
27/07/2022,3.06,--,-0.04(-1.29 %),"1,557,200",4.69,0,0,3.1,3.1,2.98
26/07/2022,3.12,--,-0.08(-2.50 %),"790,000",2.48,0,0,3.15,3.18,3.12
25/07/2022,3.15,--,-0.05(-1.56 %),"1,642,800",5.22,0,0,3.18,3.22,3.15
22/07/2022,3.22,--,0.02(0.62 %),"1,066,100",3.45,0,0,3.22,3.3,3.2
21/07/2022,3.22,--,-0.08(-2.42 %),"780,500",2.54,0,0,3.28,3.31,3.21
20/07/2022,3.28,--,0.08(2.50 %),"1,841,800",6.04,0,0,3.22,3.35,3.22
19/07/2022,3.19,--,-0.01(-0.31 %),"1,527,200",4.83,0,0,3.19,3.22,3.1
18/07/2022,3.19,--,-0.01(-0.31 %),"890,500",2.85,0,0,3.2,3.28,3.17
15/07/2022,3.19,--,-0.01(-0.31 %),"1,442,300",4.62,0,0,3.18,3.25,3.17
14/07/2022,3.17,--,-0.03(-0.94 %),"1,139,300",3.59,0,0,3.15,3.18,3.09
13/07/2022,3.17,--,-0.03(-0.94 %),"1,309,900",4.19,0,0,3.18,3.29,3.15
