date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
02/04/2010,54.5 ( 0 %),32,"70,610","2,206.56",56,"56,750","1,013","13,860"
01/04/2010,54.5 ( 0.93 %),41,"66,140","1,613.17",27,"38,060","1,410","28,080"
31/03/2010,54 ( 0 %),53,"54,650","1,031.13",31,"43,650","1,408","11,000"
30/03/2010,54 ( 0 %),37,"47,470","1,282.97",37,"80,980","2,189","-33,510"
29/03/2010,54 ( 0 %),27,"45,360","1,680",20,"48,050","2,402","-2,690"
26/03/2010,54 ( 0 %),54,"75,110","1,390.93",40,"94,810","2,370","-19,700"
25/03/2010,54 ( -1.82 %),46,"32,570",708.04,38,"94,570","2,489","-62,000"
24/03/2010,55 ( 1.85 %),79,"78,620",995.19,28,"64,900","2,318","13,720"
23/03/2010,54 ( -0.92 %),68,"65,390",961.62,27,"71,000","2,630","-5,610"
22/03/2010,54.5 ( -2.68 %),102,"94,470",926.18,51,"124,910","2,449","-30,440"
19/03/2010,56 ( -1.75 %),43,"71,500","1,662.79",73,"138,410","1,896","-66,910"
18/03/2010,57 ( 1.79 %),47,"40,330",858.09,61,"58,370",957,"-18,040"
17/03/2010,56 ( -1.75 %),51,"62,390","1,223.33",64,"127,810","1,997","-65,420"
16/03/2010,57 ( -1.72 %),66,"100,860","1,528.18",103,"162,990","1,582","-62,130"
15/03/2010,58 ( 1.75 %),77,"110,970","1,441.17",129,"204,950","1,589","-93,980"
12/03/2010,57 ( 0 %),68,"106,490","1,566.03",53,"99,920","1,885","6,570"
11/03/2010,57 ( -3.39 %),45,"26,610",591.33,102,"134,840","1,322","-108,230"
10/03/2010,59 ( 0 %),71,"162,690","2,291.41",132,"212,480","1,610","-49,790"
09/03/2010,59 ( 4.42 %),84,"214,170","2,549.64",138,"142,650","1,034","71,520"
08/03/2010,56.5 ( 0 %),79,"72,960",923.54,100,"98,710",987,"-25,750"
05/03/2010,56.5 ( 0.89 %),64,"74,450","1,163.28",87,"98,450","1,132","-24,000"
04/03/2010,56 ( 0 %),50,"45,100",902,95,"106,260","1,119","-61,160"
03/03/2010,56 ( 1.82 %),42,"66,550","1,584.52",81,"72,220",892,"-5,670"
02/03/2010,55 ( 1.85 %),39,"60,910","1,561.79",92,"46,510",506,"14,400"
01/03/2010,54 ( 1.89 %),53,"65,240","1,230.94",61,"67,470","1,106","-2,230"
26/02/2010,53 ( -0.93 %),56,"63,350","1,131.25",29,"39,950","1,378","23,400"
25/02/2010,53.5 ( 2.88 %),111,"129,540","1,167.03",25,"83,140","3,326","46,400"
24/02/2010,52 ( -1.89 %),104,"59,300",570.19,28,"61,090","2,182","-1,790"
23/02/2010,53 ( -3.64 %),102,"52,030",510.1,55,"245,500","4,464","-193,470"
22/02/2010,55 ( -1.79 %),76,"56,680",745.79,40,"138,800","3,470","-82,120"
12/02/2010,56 ( 1.82 %),44,"41,700",947.73,27,"63,840","2,364","-22,140"
11/02/2010,55 ( 0 %),46,"24,610",535,29,"51,130","1,763","-26,520"
10/02/2010,55 ( 0.92 %),49,"42,850",874.49,34,"70,720","2,080","-27,870"
09/02/2010,54.5 ( -2.68 %),89,"85,250",957.87,50,"85,210","1,704",40
08/02/2010,56 ( 0 %),40,"18,010",450.25,32,"28,300",884,"-10,290"
05/02/2010,56 ( -3.45 %),88,"69,100",785.23,65,"142,680","2,195","-73,580"
04/02/2010,58 ( 0 %),79,"95,980","1,214.94",81,"166,630","2,057","-70,650"
03/02/2010,58 ( 0 %),36,"56,730","1,575.83",81,"128,010","1,580","-71,280"
02/02/2010,58 ( -1.69 %),40,"94,840","2,371",95,"182,540","1,921","-87,700"
01/02/2010,59 ( 0 %),55,"134,020","2,436.73",65,"150,830","2,320","-16,810"
29/01/2010,59 ( 0.85 %),50,"153,390","3,067.8",87,"122,410","1,407","30,980"
28/01/2010,58.5 ( -1.68 %),43,"225,800","5,251.16",89,"162,850","1,830","62,950"
27/01/2010,59.5 ( -0.83 %),47,"134,300","2,857.45",162,"304,460","1,879","-170,160"
26/01/2010,60 ( 4.35 %),132,"507,390","3,843.86",155,"306,940","1,980","200,450"
25/01/2010,57.5 ( 0 %),47,"243,460","5,180",126,"284,640","2,259","-41,180"
22/01/2010,57.5 ( 0 %),86,"220,480","2,563.72",149,"248,760","1,670","-28,280"
21/01/2010,57.5 ( -1.71 %),92,"452,500","4,918.48",253,"628,050","2,482","-175,550"
20/01/2010,58.5 ( 1.74 %),96,"427,980","4,458.12",284,"725,590","2,555","-297,610"
19/01/2010,59.5 ( 4.39 %),101,"551,370","5,459.11",244,"452,700","1,855","98,670"
18/01/2010,57 ( -1.72 %),108,"456,840","4,230",274,"626,850","2,288","-170,010"
15/01/2010,58 ( 2.65 %),236,"735,370","3,115.97",280,"914,930","3,268","-179,560"
14/01/2010,56.5 ( 0 %),187,"296,240","1,584.17",165,"423,960","2,569","-127,720"
13/01/2010,56.5 ( 0 %),117,"241,500","2,064.1",135,"251,150","1,860","-9,650"
12/01/2010,56.5 ( -1.74 %),159,"227,960","1,433.71",183,"384,190","2,099","-156,230"
11/01/2010,57.5 ( 2.68 %),141,"264,360","1,874.89",134,"223,030","1,664","41,330"
08/01/2010,56 ( -2.61 %),254,"408,050","1,606.5",139,"447,550","3,220","-39,500"
07/01/2010,57.5 ( 4.55 %),328,"728,220","2,220.18",84,"324,660","3,865","403,560"
06/01/2010,55 ( -1.79 %),134,"233,410","1,741.87",113,"226,030","2,000","7,380"
05/01/2010,56 ( 2.75 %),144,"148,430","1,030.76",83,"113,000","1,361","35,430"
04/01/2010,54.5 ( 4.81 %),117,"240,370","2,054.44",43,"153,010","3,558","87,360"
31/12/2009,52 ( 0 %),84,"133,200","1,585.71",94,"160,010","1,702","-26,810"
30/12/2009,52 ( 0.97 %),60,"89,390","1,489.83",56,"75,910","1,356","13,480"
29/12/2009,51.5 ( 0 %),56,"50,190",896.25,58,"56,900",981,"-6,710"
28/12/2009,51.5 ( 0 %),63,"34,850",553.17,53,"47,040",888,"-12,190"
25/12/2009,51.5 ( 1.98 %),155,"125,980",812.77,93,"111,480","1,199","14,500"
24/12/2009,50.5 ( -0.98 %),77,"87,570","1,137.27",54,"65,400","1,211","22,170"
23/12/2009,51 ( 0 %),48,"72,390","1,508.12",57,"66,540","1,167","5,850"
22/12/2009,51 ( 0 %),76,"142,850","1,879.61",78,"76,520",981,"66,330"
21/12/2009,51 ( 4.08 %),51,"77,100","1,511.76",40,"48,540","1,214","28,560"
18/12/2009,49 ( 4.93 %),32,"42,570","1,330.31",25,"23,060",922,"19,510"
17/12/2009,46.7 ( 0 %),42,"60,290","1,435.48",33,"37,770","1,145","22,520"
16/12/2009,46.7 ( -4.69 %),38,"95,470","2,512.37",48,"107,840","2,247","-12,370"
15/12/2009,49 ( 1.03 %),46,"87,720","1,906.96",56,"72,610","1,297","15,110"
14/12/2009,48.5 ( 4.98 %),64,"158,780","2,480.94",36,"86,290","2,397","72,490"
11/12/2009,46.2 ( -4.55 %),72,"217,820","3,025.28",88,"235,280","2,674","-17,460"
10/12/2009,48.4 ( -2.02 %),44,"149,230","3,391.59",74,"122,460","1,655","26,770"
09/12/2009,49.4 ( -5 %),30,"25,780",859.33,61,"108,290","1,775","-82,510"
08/12/2009,52 ( -0.95 %),74,"100,470","1,357.7",54,"106,470","1,972","-6,000"
07/12/2009,73.5 ( 1.38 %),70,"128,460","1,835.14",70,"93,190","1,331","35,270"
04/12/2009,72.5 ( 0 %),70,"247,310","3,533",41,"99,170","2,419","148,140"
03/12/2009,72.5 ( -1.36 %),90,"123,540","1,372.67",71,"177,750","2,504","-54,210"
02/12/2009,73.5 ( -0.68 %),113,"169,220","1,497.52",88,"197,430","2,244","-28,210"
01/12/2009,74 ( 0.68 %),89,"164,100","1,843.82",63,"171,180","2,717","-7,080"
30/11/2009,73.5 ( 0 %),91,"141,780","1,558.02",50,"108,720","2,174","33,060"
27/11/2009,73.5 ( 1.38 %),129,"354,330","2,746.74",85,"197,070","2,318","157,260"
26/11/2009,72.5 ( -4.61 %),48,"71,060","1,480.42",91,"192,260","2,113","-121,200"
25/11/2009,76 ( -5 %),92,"256,290","2,785.76",118,"340,060","2,882","-83,770"
24/11/2009,80 ( 0 %),97,"94,120",970.31,67,"103,010","1,537","-8,890"
23/11/2009,80 ( -3.03 %),138,"167,870","1,216.45",60,"130,610","2,177","37,260"
20/11/2009,82.5 ( -2.94 %),85,"139,280","1,638.59",59,"153,480","2,601","-14,200"
19/11/2009,85 ( 0 %),118,"234,480","1,987.12",117,"261,120","2,232","-26,640"
18/11/2009,85 ( 4.29 %),101,"126,180","1,249.31",68,"179,170","2,635","-52,990"
17/11/2009,81.5 ( -1.21 %),105,"111,420","1,061.14",63,"108,240","1,718","3,180"
16/11/2009,82.5 ( 0 %),77,"167,460","2,174.81",70,"95,030","1,358","72,430"
13/11/2009,82.5 ( 0.61 %),65,"94,530","1,454.31",44,"71,990","1,636","22,540"
12/11/2009,82 ( 0 %),89,"160,900","1,807.87",105,"183,490","1,748","-22,590"
11/11/2009,82 ( 3.8 %),97,"232,430","2,396.19",55,"112,590","2,047","119,840"
10/11/2009,79 ( -2.47 %),77,"129,480","1,681.56",80,"132,720","1,659","-3,240"
09/11/2009,81 ( -4.71 %),58,"161,500","2,784.48",83,"215,720","2,599","-54,220"
06/11/2009,85 ( 3.03 %),167,"357,020","2,137.84",109,"452,350","4,150","-95,330"
05/11/2009,82.5 ( 4.43 %),91,"227,920","2,504.62",54,"102,620","1,900","125,300"
04/11/2009,79 ( 0 %),138,"702,960","5,093.91",88,"185,270","2,105","517,690"
03/11/2009,79 ( -4.82 %),83,"294,520","3,548.43",105,"466,560","4,443","-172,040"
02/11/2009,83 ( -4.6 %),23,"33,230","1,444.78",81,"260,690","3,218","-227,460"
30/10/2009,87 ( 3.57 %),113,"180,460","1,596.99",90,"302,810","3,365","-122,350"
29/10/2009,84 ( -1.75 %),106,"209,280","1,974.34",63,"126,970","2,015","82,310"
28/10/2009,85.5 ( 0.59 %),106,"234,830","2,215.38",61,"176,790","2,898","58,040"
27/10/2009,85 ( -2.86 %),145,"404,030","2,786.41",116,"282,120","2,432","121,910"
26/10/2009,87.5 ( -1.69 %),93,"341,260","3,669.46",126,"400,160","3,176","-58,900"
23/10/2009,89 ( -3.78 %),66,"236,320","3,580.61",144,"346,700","2,408","-110,380"
22/10/2009,92.5 ( -0.54 %),111,"327,730","2,952.52",136,"300,880","2,212","26,850"
21/10/2009,93 ( 2.76 %),136,"476,920","3,506.76",110,"215,030","1,955","261,890"
20/10/2009,90.5 ( -2.16 %),302,"972,050","3,218.71",182,"494,050","2,715","478,000"
19/10/2009,92.5 ( -1.07 %),136,"321,510","2,364.04",202,"307,630","1,523","13,880"
16/10/2009,93.5 ( 4.47 %),192,"804,690","4,191.09",203,"659,080","3,247","145,610"
15/10/2009,89.5 ( 4.68 %),161,"811,960","5,043.23",31,"41,100","1,326","770,860"
14/10/2009,85.5 ( 4.91 %),164,"744,460","4,539.39",68,"124,910","1,837","619,550"
13/10/2009,81.5 ( -0.61 %),149,"365,590","2,453.62",160,"476,740","2,980","-111,150"
12/10/2009,82 ( 4.46 %),119,"338,710","2,846.3",151,"263,610","1,746","75,100"
09/10/2009,78.5 ( 4.67 %),145,"407,500","2,810.34",122,"294,550","2,414","112,950"
08/10/2009,75 ( -1.32 %),168,"470,840","2,802.62",122,"459,970","3,770","10,870"
07/10/2009,76 ( 0 %),190,"460,990","2,426.26",135,"500,080","3,704","-39,090"
06/10/2009,76 ( -2.56 %),78,"161,220","2,066.92",88,"259,190","2,945","-97,970"
05/10/2009,78 ( -1.89 %),96,"189,250","1,971.35",100,"295,020","2,950","-105,770"
02/10/2009,79.5 ( 3.92 %),299,"665,760","2,226.62",170,"804,800","4,734","-139,040"
01/10/2009,76.5 ( -4.38 %),109,"407,240","3,736.15",127,"488,550","3,847","-81,310"
30/09/2009,80 ( 1.27 %),115,"290,590","2,526.87",135,"469,770","3,480","-179,180"
29/09/2009,79 ( 4.64 %),148,"934,070","6,311.28",85,"357,100","4,201","576,970"
28/09/2009,75.5 ( 0 %),115,"290,920","2,529.74",109,"371,510","3,408","-80,590"
25/09/2009,75.5 ( 0 %),91,"373,160","4,100.66",103,"453,930","4,407","-80,770"
24/09/2009,75.5 ( 1.34 %),83,"288,420","3,474.94",102,"413,150","4,050","-124,730"
23/09/2009,74.5 ( 4.2 %),118,"411,770","3,489.58",144,"338,880","2,353","72,890"
22/09/2009,71.5 ( 0 %),113,"336,260","2,975.75",106,"353,990","3,340","-17,730"
21/09/2009,71.5 ( -0.69 %),129,"227,810","1,765.97",128,"470,260","3,674","-242,450"
18/09/2009,72 ( 3.6 %),121,"233,320","1,928.26",93,"196,380","2,112","36,940"
17/09/2009,69.5 ( -0.71 %),59,"245,320","4,157.97",114,"223,880","1,964","21,440"
16/09/2009,70 ( -2.1 %),107,"287,850","2,690.19",115,"365,110","3,175","-77,260"
15/09/2009,71.5 ( 0 %),118,"466,920","3,956.95",140,"381,830","2,727","85,090"
14/09/2009,71.5 ( 4.38 %),185,"624,720","3,376.86",132,"380,370","2,882","244,350"
11/09/2009,68.5 ( 4.58 %),165,"759,710","4,604.3",120,"293,650","2,447","466,060"
10/09/2009,65.5 ( 3.15 %),123,"494,360","4,019.19",180,"347,970","1,933","146,390"
09/09/2009,63.5 ( 0.79 %),93,"279,350","3,003.76",128,"280,270","2,190",-920
08/09/2009,63 ( 3.28 %),124,"294,910","2,378.31",96,"219,940","2,291","74,970"
07/09/2009,61 ( 0.83 %),169,"306,980","1,816.45",97,"130,410","1,344","176,570"
04/09/2009,60.5 ( -3.97 %),178,"369,110","2,073.65",192,"494,190","2,574","-125,080"
03/09/2009,63 ( -0.79 %),130,"336,800","2,590.77",266,"505,130","1,899","-168,330"
01/09/2009,63.5 ( 4.96 %),124,"618,340","4,986.61",125,"332,270","2,658","286,070"
31/08/2009,60.5 ( 4.31 %),206,"998,620","4,847.67",10,"29,050","2,905","969,570"
28/08/2009,58 ( 4.5 %),448,"1,405,300","3,136.83",14,"67,200","4,800","1,338,100"
27/08/2009,55.5 ( -4.31 %),361,"789,440","2,186.81",92,"525,640","5,713","263,800"
26/08/2009,58 ( -4.92 %),195,"340,380","1,745.54",107,"426,280","3,984","-85,900"
25/08/2009,61 ( -4.69 %),74,"80,400","1,086.49",112,"273,740","2,444","-193,340"
24/08/2009,64 ( 0 %),53,"190,310","3,590.75",133,"306,060","2,301","-115,750"
21/08/2009,64 ( 4.92 %),104,"211,220","2,030.96",81,"173,210","2,138","38,010"
20/08/2009,61 ( 3.39 %),98,"160,730","1,640.1",83,"173,460","2,090","-12,730"
19/08/2009,59 ( 2.61 %),107,"211,880","1,980.19",63,"187,540","2,977","24,340"
18/08/2009,57.5 ( 3.6 %),130,"403,230","3,101.77",98,"350,070","3,572","53,160"
17/08/2009,55.5 ( 4.72 %),171,"551,070","3,222.63",92,"302,560","3,289","248,510"
14/08/2009,53 ( 0 %),39,"23,360",598.97,42,"40,380",961,"-17,020"
13/08/2009,53 ( 2.91 %),45,"95,450","2,121.11",33,"52,740","1,598","42,710"
12/08/2009,51.5 ( 0.98 %),19,"41,630","2,191.05",52,"60,210","1,158","-18,580"
11/08/2009,51 ( 0 %),44,"69,490","1,579.32",52,"82,060","1,578","-12,570"
10/08/2009,51 ( 4.08 %),53,"94,800","1,788.68",56,"75,140","1,342","19,660"
07/08/2009,49 ( 2.08 %),38,"26,330",692.89,74,"41,250",557,"-14,920"
06/08/2009,48 ( 0.42 %),42,"19,080",454.29,57,"38,470",675,"-19,390"
05/08/2009,47.8 ( -1.44 %),35,"21,610",617.43,49,"36,930",754,"-15,320"
04/08/2009,48.5 ( 0 %),16,"11,150",696.88,55,"47,080",856,"-35,930"
03/08/2009,48.5 ( 0 %),30,"29,380",979.33,43,"25,940",603,"3,440"
31/07/2009,48.5 ( 3.63 %),35,"47,850","1,367.14",41,"41,690","1,017","6,160"
30/07/2009,46.8 ( -0.64 %),45,"48,340","1,074.22",49,"34,660",707,"13,680"
29/07/2009,47.1 ( -4.85 %),41,"46,240","1,127.8",56,"80,350","1,435","-34,110"
28/07/2009,49.5 ( -0.8 %),23,"23,300","1,013.04",90,"55,960",622,"-32,660"
27/07/2009,49.9 ( 3.31 %),18,"10,260",570,52,"33,520",645,"-23,260"
24/07/2009,48.3 ( 5 %),66,"69,420","1,051.82",45,"37,460",832,"31,960"
23/07/2009,46 ( 2.68 %),42,"56,280","1,340",31,"18,240",588,"38,040"
22/07/2009,44.8 ( -0.44 %),20,"22,210","1,110.5",25,"12,010",480,"10,200"
21/07/2009,45 ( 3.45 %),16,"9,210",575.62,14,"5,730",409,"3,480"
20/07/2009,43.5 ( -3.55 %),25,"32,490","1,299.6",24,"21,330",889,"11,160"
17/07/2009,45.1 ( -1.96 %),13,"13,500","1,038.46",24,"7,900",329,"5,600"
16/07/2009,46 ( 0 %),18,"19,940","1,107.78",33,"24,970",757,"-5,030"
15/07/2009,46 ( 2.22 %),20,"15,220",761,27,"19,320",716,"-4,100"
14/07/2009,45 ( 0 %),34,"60,180","1,770",29,"28,770",992,"31,410"
13/07/2009,45 ( -4.05 %),25,"35,390","1,415.6",32,"12,080",378,"23,310"
10/07/2009,46.9 ( 0.64 %),27,"48,350","1,790.74",51,"23,730",465,"24,620"
09/07/2009,46.6 ( 0 %),43,"92,400","2,148.84",38,"24,510",645,"67,890"
08/07/2009,46.6 ( 1.53 %),32,"45,900","1,434.38",59,"72,910","1,236","-27,010"
07/07/2009,45.9 ( 0.88 %),18,"18,880","1,048.89",41,"27,030",659,"-8,150"
06/07/2009,45.5 ( 0.66 %),36,"31,990",888.61,62,"45,250",730,"-13,260"
03/07/2009,45.2 ( 0 %),43,"59,070","1,373.72",64,"64,650","1,010","-5,580"
02/07/2009,45.2 ( 2.73 %),17,"14,460",850.59,39,"31,460",807,"-17,000"
01/07/2009,44 ( -2.65 %),30,"42,230","1,407.67",45,"39,910",887,"2,320"
30/06/2009,45.2 ( 0 %),28,"29,760","1,062.86",55,"42,010",764,"-12,250"
29/06/2009,45.2 ( 0.22 %),35,"44,500","1,271.43",60,"51,460",858,"-6,960"
26/06/2009,45.1 ( 4.88 %),29,"61,350","2,115.52",60,"43,490",725,"17,860"
25/06/2009,43 ( 0 %),29,"40,060","1,381.38",64,"39,960",624,100
24/06/2009,43 ( 4.88 %),55,"66,390","1,207.09",25,"37,910","1,516","28,480"
23/06/2009,41 ( -3.53 %),27,"39,330","1,456.67",61,"48,510",795,"-9,180"
22/06/2009,42.5 ( -0.93 %),21,"32,430","1,544.29",46,"34,680",754,"-2,250"
19/06/2009,42.9 ( -1.61 %),30,"22,220",740.67,54,"40,970",759,"-18,750"
18/06/2009,43.6 ( 3.81 %),40,"56,130","1,403.25",30,"32,570","1,086","23,560"
17/06/2009,42 ( 2.44 %),68,"68,530","1,007.79",44,"45,140","1,026","23,390"
16/06/2009,41 ( -4.65 %),50,"94,250","1,885",60,"86,820","1,447","7,430"
15/06/2009,43 ( -1.38 %),53,"114,130","2,153.4",80,"90,320","1,129","23,810"
12/06/2009,43.6 ( 2.59 %),50,"84,950","1,699",82,"98,230","1,198","-13,280"
11/06/2009,42.5 ( 1.43 %),66,"133,340","2,020.3",48,"96,690","2,014","36,650"
10/06/2009,41.9 ( -4.77 %),51,"103,410","2,027.65",116,"132,770","1,145","-29,360"
09/06/2009,44 ( -0.23 %),85,"109,100","1,283.53",107,"162,040","1,514","-52,940"
08/06/2009,44.1 ( 5 %),72,"91,500","1,270.83",23,"51,330","2,232","40,170"
05/06/2009,42 ( 5 %),42,"95,260","2,268.1",51,"45,430",891,"49,830"
04/06/2009,40 ( 3.63 %),87,"180,320","2,072.64",92,"100,440","1,092","79,880"
03/06/2009,38.6 ( 0.26 %),59,"91,520","1,551.19",87,"80,830",929,"10,690"
02/06/2009,38.5 ( 2.67 %),52,"115,700","2,225",78,"103,860","1,332","11,840"
01/06/2009,37.5 ( 4.17 %),52,"85,060","1,635.77",49,"37,110",757,"47,950"
29/05/2009,36 ( 0 %),41,"54,160","1,320.98",19,"18,900",995,"35,260"
28/05/2009,36 ( -1.91 %),49,"166,540","3,398.78",61,"73,760","1,209","92,780"
27/05/2009,36.7 ( -1.34 %),41,"49,560","1,208.78",71,"84,750","1,194","-35,190"
26/05/2009,37.2 ( 0 %),40,"37,680",942,79,"105,090","1,330","-67,410"
25/05/2009,37.2 ( 4.79 %),52,"111,750","2,149.04",41,"73,040","1,781","38,710"
22/05/2009,35.5 ( -4.05 %),52,"81,910","1,575.19",58,"78,400","1,352","3,510"
21/05/2009,37 ( 0 %),80,"124,390","1,554.88",88,"136,200","1,548","-11,810"
20/05/2009,37 ( 0 %),54,"76,510","1,416.85",49,"92,650","1,891","-16,140"
19/05/2009,37 ( 0 %),56,"96,000","1,714.29",69,"125,830","1,824","-29,830"
18/05/2009,37 ( -0.8 %),52,"125,810","2,419.42",67,"87,750","1,310","38,060"
15/05/2009,37.3 ( 4.78 %),142,"192,890","1,358.38",65,"164,230","2,527","28,660"
14/05/2009,35.6 ( -0.28 %),25,"27,050","1,082",49,"53,250","1,087","-26,200"
13/05/2009,35.7 ( 4.69 %),77,"119,150","1,547.4",86,"103,290","1,201","15,860"
12/05/2009,34.1 ( 0.89 %),48,"80,080","1,668.33",88,"77,060",876,"3,020"
11/05/2009,33.8 ( 0.6 %),48,"76,150","1,586.46",52,"79,600","1,531","-3,450"
08/05/2009,33.6 ( 0 %),65,"88,870","1,367.23",57,"79,900","1,402","8,970"
07/05/2009,33.6 ( 2.75 %),51,"89,270","1,750.39",66,"112,930","1,711","-23,660"
06/05/2009,32.7 ( -4.39 %),36,"54,160","1,504.44",76,"118,050","1,553","-63,890"
05/05/2009,34.2 ( 3.01 %),88,"168,160","1,910.91",61,"164,110","2,690","4,050"
04/05/2009,33.2 ( 4.73 %),39,"59,580","1,527.69",16,"28,650","1,791","30,930"
29/04/2009,31.7 ( 4.97 %),44,"102,640","2,332.73",32,"90,470","2,827","12,170"
28/04/2009,30.2 ( 0 %),42,"119,420","2,843.33",24,"58,060","2,419","61,360"
27/04/2009,30.2 ( 4.86 %),33,"57,040","1,728.48",15,"12,920",861,"44,120"
24/04/2009,28.8 ( 1.05 %),34,"40,790","1,199.71",21,"20,570",980,"20,220"
23/04/2009,28.5 ( -3.39 %),106,"190,980","1,801.7",72,"162,360","2,255","28,620"
22/04/2009,29.5 ( -1.67 %),108,"185,450","1,717.13",30,"141,090","4,703","44,360"
21/04/2009,30 ( -4.76 %),8,"1,170",146.25,40,"137,960","3,449","-136,790"
20/04/2009,31.5 ( -4.83 %),10,"11,920","1,192",30,"55,360","1,845","-43,440"
17/04/2009,33.1 ( -4.89 %),30,"44,180","1,472.67",43,"56,550","1,315","-12,370"
16/04/2009,34.8 ( -4.13 %),43,"38,660",899.07,49,"94,620","1,931","-55,960"
15/04/2009,36.3 ( -1.36 %),35,"53,760","1,536",72,"86,310","1,199","-32,550"
14/04/2009,36.8 ( 0 %),38,"55,530","1,461.32",62,"56,950",919,"-1,420"
13/04/2009,36.8 ( 4.84 %),66,"123,950","1,878.03",48,"109,300","2,277","14,650"
10/04/2009,35.1 ( 4.78 %),45,"102,810","2,284.67",34,"48,380","1,423","54,430"
09/04/2009,33.5 ( -1.47 %),33,"141,400","4,284.85",43,"108,630","2,526","32,770"
08/04/2009,34 ( -1.73 %),35,"72,690","2,076.86",56,"90,690","1,619","-18,000"
07/04/2009,34.6 ( 4.85 %),53,"106,510","2,009.62",44,"141,480","3,215","-34,970"
03/04/2009,33 ( 4.76 %),27,"91,860","3,402.22",38,"49,830","1,311","42,030"
02/04/2009,31.5 ( -1.56 %),53,"57,990","1,094.15",44,"50,620","1,150","7,370"
01/04/2009,32 ( 3.9 %),44,"79,760","1,812.73",43,"62,990","1,465","16,770"
31/03/2009,30.8 ( 4.76 %),36,"78,330","2,175.83",45,"49,280","1,095","29,050"
30/03/2009,29.4 ( -4.85 %),21,"39,800","1,895.24",41,"69,340","1,691","-29,540"
27/03/2009,30.9 ( 4.75 %),40,"78,340","1,958.5",41,"35,500",866,"42,840"
26/03/2009,29.5 ( 1.72 %),29,"62,740","2,163.45",31,"55,330","1,785","7,410"
25/03/2009,29 ( 0 %),30,"41,110","1,370.33",35,"49,200","1,406","-8,090"
24/03/2009,29 ( 4.32 %),18,"11,280",626.67,32,"37,540","1,173","-26,260"
23/03/2009,27.8 ( -0.71 %),30,"116,550","3,885",45,"136,990","3,044","-20,440"
20/03/2009,28 ( 1.82 %),43,"127,660","2,968.84",46,"78,270","1,702","49,390"
19/03/2009,27.5 ( 1.85 %),32,"245,850","7,682.81",82,"250,460","3,054","-4,610"
18/03/2009,27 ( 3.85 %),29,"49,480","1,706.21",34,"39,780","1,170","9,700"
17/03/2009,26 ( 3.59 %),30,"41,090","1,369.67",35,"29,020",829,"12,070"
16/03/2009,25.1 ( 4.58 %),36,"43,200","1,200",31,"24,330",785,"18,870"
13/03/2009,24 ( -1.23 %),15,"22,430","1,495.33",26,"25,990","1,000","-3,560"
12/03/2009,24.3 ( 0 %),25,"11,510",460.4,17,"16,680",981,"-5,170"
11/03/2009,24.3 ( 0.41 %),26,"38,700","1,488.46",31,"35,920","1,159","2,780"
10/03/2009,24.2 ( 1.26 %),26,"3,250",125,19,"8,340",439,"-5,090"
09/03/2009,23.9 ( 0 %),18,"14,490",805,29,"19,070",658,"-4,580"
06/03/2009,23.9 ( 4.82 %),18,"31,380","1,743.33",28,"19,950",712,"11,430"
05/03/2009,22.8 ( -0.87 %),38,"57,790","1,520.79",25,"21,820",873,"35,970"
04/03/2009,23 ( 2.68 %),12,"41,710","3,475.83",13,"11,410",878,"30,300"
03/03/2009,22.4 ( -3.45 %),24,"63,130","2,630.42",17,"29,470","1,734","33,660"
02/03/2009,23.2 ( 0.87 %),7,"2,700",385.71,11,"4,450",405,"-1,750"
27/02/2009,23 ( 1.32 %),15,"29,280","1,952",20,"15,860",793,"13,420"
26/02/2009,22.7 ( 0 %),7,"35,860","5,122.86",20,"11,230",562,"24,630"
25/02/2009,22.7 ( 2.25 %),15,"58,180","3,878.67",13,"10,480",806,"47,700"
24/02/2009,22.2 ( -3.06 %),11,"64,950","5,904.55",20,"41,410","2,070","23,540"
23/02/2009,22.9 ( 0 %),11,"64,880","5,898.18",16,"13,720",858,"51,160"
20/02/2009,22.9 ( 0 %),12,"69,670","5,805.83",16,"9,520",595,"60,150"
19/02/2009,22.9 ( 0 %),15,"35,310","2,354",18,"18,910","1,051","16,400"
18/02/2009,22.9 ( 0.44 %),16,"78,520","4,907.5",25,"47,510","1,900","31,010"
17/02/2009,22.8 ( 0.44 %),10,"20,020","2,002",26,"10,160",391,"9,860"
16/02/2009,22.7 ( 0 %),11,"10,150",922.73,12,"11,690",974,"-1,540"
13/02/2009,22.7 ( -1.73 %),10,"13,330","1,333",17,"16,470",969,"-3,140"
12/02/2009,23.1 ( 2.21 %),12,"52,460","4,371.67",25,"38,020","1,521","14,440"
11/02/2009,22.6 ( 1.35 %),9,"28,650","3,183.33",17,"11,180",658,"17,470"
10/02/2009,22.3 ( -3.88 %),9,"22,870","2,541.11",36,"38,490","1,069","-15,620"
09/02/2009,23.2 ( 0.87 %),10,"34,050","3,405",21,"19,900",948,"14,150"
06/02/2009,23 ( 0.88 %),13,"21,470","1,651.54",20,"9,240",462,"12,230"
05/02/2009,22.8 ( 0 %),13,"20,470","1,574.62",37,"33,200",897,"-12,730"
04/02/2009,22.8 ( 0.44 %),14,"20,090","1,435",28,"18,750",670,"1,340"
03/02/2009,22.7 ( 0 %),16,"82,160","5,135",60,"85,680","1,428","-3,520"
