date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
09/04/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
08/04/2019,8.5(0.00 %),0,0,0,0,0,0,"3,911,286",0%
05/04/2019,8.5(-1.16 %),0,0,0,0,0,0,"3,911,286",0%
04/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
03/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
02/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
01/04/2019,8.6(0.00 %),0,0,0,0,0,0,"3,911,286",0%
29/03/2019,8.6(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
28/03/2019,8.6(1.18 %),0,0,0,0,0,0,"3,909,686",0.01%
27/03/2019,8.5(-1.16 %),0,0,0,0,0,0,"3,909,686",0.01%
26/03/2019,8.6(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
25/03/2019,8.6(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
22/03/2019,8.6(1.18 %),0,0,0,0,0,0,"3,909,686",0.01%
21/03/2019,8.5(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
20/03/2019,8.5(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
19/03/2019,8.5(-2.30 %),0,0,0,0,0,0,"3,909,686",0.01%
18/03/2019,8.7(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
15/03/2019,8.7(0.00 %),0,0,0,0,0,0,"3,909,686",0.01%
14/03/2019,8.5(-3.41 %),0,0,0,0,0,0,"3,909,686",0.01%
13/03/2019,8.6(-2.27 %),0,0,0,0,0,0,"3,909,686",0.01%
12/03/2019,8.8(2.33 %),0,0,0,0,0,0,"3,909,686",0%
11/03/2019,8.7(4.82 %),0,0,0,0,0,0,"3,909,686",0%
08/03/2019,9.2(15.00 %),"-11,600",-0.09,0,0,"11,600",0.09,"3,909,686",0%
07/03/2019,8(0.00 %),-200,-0,0,0,200,0,"3,898,086",0%
06/03/2019,8(0.00 %),-200,-0,0,0,200,0,"3,897,886",0%
05/03/2019,8(0.00 %),0,0,0,0,0,0,"3,897,686",0%
04/03/2019,8(0.00 %),-300,-0,0,0,300,0,"3,897,686",0%
01/03/2019,8(1.27 %),"-1,100",-0.01,0,0,"1,100",0.01,"3,897,386",0%
28/02/2019,7.9(-1.25 %),0,0,0,0,0,0,"3,891,686",36.03%
27/02/2019,8(0.00 %),-500,-0,0,0,500,0,"3,891,686",0.02%
26/02/2019,8(-1.23 %),0,0,0,0,0,0,"3,891,186",0.02%
25/02/2019,8.1(0.00 %),0,0,0,0,0,0,"3,891,186",0.02%
22/02/2019,8.1(-1.22 %),0,0,0,0,0,0,"3,891,186",0.02%
21/02/2019,8.1(-3.57 %),0,0,0,0,0,0,"3,891,186",0.02%
20/02/2019,8.4(0.00 %),-300,-0,0,0,300,0,"3,891,186",0.02%
19/02/2019,8.4(0.00 %),-200,-0,0,0,200,0,"3,890,886",36.03%
18/02/2019,8.4(0.00 %),-300,-0,0,0,300,0,"3,890,686",36.03%
15/02/2019,8.4(0.00 %),0,0,0,0,0,0,"3,890,386",36.03%
14/02/2019,8.4(0.00 %),-300,-0,0,0,300,0,"3,890,386",36.03%
13/02/2019,8.4(0.00 %),-100,-0,0,0,100,0,"3,890,086",36.03%
12/02/2019,8.4(0.00 %),-100,-0,0,0,100,0,"3,889,986",36.03%
11/02/2019,8.4(-1.18 %),-300,-0,0,0,300,0,"3,889,886",36.03%
01/02/2019,8.5(0.00 %),0,0,0,0,0,0,"3,889,586",36.03%
31/01/2019,8.5(0.00 %),-300,-0,0,0,300,0,"3,889,586",36.03%
30/01/2019,8.5(2.41 %),0,0,0,0,0,0,"3,889,286",36.04%
29/01/2019,8.3(0.00 %),0,0,0,0,0,0,"3,889,286",36.04%
28/01/2019,8.3(0.00 %),-300,-0,0,0,300,0,"3,889,286",36.04%
25/01/2019,8.3(0.00 %),0,0,0,0,0,0,"3,888,986",36.04%
24/01/2019,8.3(0.00 %),-200,-0,0,0,200,0,"3,888,986",36.04%
22/01/2019,8.3(1.22 %),0,0,0,0,0,0,"3,888,786",36.04%
21/01/2019,8.2(-3.53 %),-200,-0,0,0,200,0,"3,888,786",36.04%
18/01/2019,8.5(-1.16 %),0,0,0,0,0,0,"3,888,586",36.04%
17/01/2019,8.6(0.00 %),0,0,0,0,0,0,"3,888,586",36.04%
16/01/2019,8.6(1.18 %),0,0,0,0,0,0,"3,888,586",36.04%
15/01/2019,7.1(-14.46 %),-100,-0,0,0,100,0,"3,888,586",36.04%
14/01/2019,8.6(7.50 %),0,0,0,0,0,0,"3,888,486",36.04%
11/01/2019,8(0.00 %),-300,-0,0,0,300,0,"3,888,486",36.04%
10/01/2019,8(0.00 %),-200,-0,0,0,200,0,"3,888,186",36.04%
09/01/2019,0(0.00 %),-200,-0,0,0,200,0,"3,888,186",36.04%
08/01/2019,8(0.00 %),-200,-0,0,0,200,0,"3,887,986",36.04%
07/01/2019,8(0.00 %),-300,-0,0,0,300,0,"3,887,786",36.04%
04/01/2019,8(0.00 %),0,0,0,0,0,0,"3,887,486",29.56%
03/01/2019,8(0.00 %),-300,-0,0,0,300,0,"3,887,486",29.56%
02/01/2019,8(0.00 %),-600,-0,0,0,600,0,"3,887,186",29.56%
28/12/2018,8(0.00 %),"-4,200",-0.03,0,0,"4,200",0.03,"3,887,186",29.56%
27/12/2018,8(0.00 %),-700,-0.01,0,0,700,0.01,"3,887,186",29.56%
26/12/2018,8(0.00 %),-200,-0,0,0,200,0,"3,886,886",29.57%
25/12/2018,8(0.00 %),0,0,0,0,0,0,"3,886,886",29.57%
24/12/2018,8(0.00 %),-300,-0,0,0,300,0,"3,886,886",29.57%
21/12/2018,8(0.00 %),0,0,0,0,0,0,"3,886,686",29.57%
20/12/2018,8(0.00 %),0,0,0,0,0,0,"3,886,686",29.57%
19/12/2018,8(0.00 %),-200,-0,0,0,200,0,"8,986,686",4.07%
18/12/2018,8(0.00 %),0,0,0,0,0,0,"8,986,686",4.07%
17/12/2018,8(0.00 %),0,0,0,0,0,0,"8,986,686",4.07%
14/12/2018,8(0.00 %),0,0,0,0,0,0,"8,986,686",4.07%
13/12/2018,8(0.00 %),0,0,0,0,0,0,"8,986,586",4.07%
12/12/2018,8(0.00 %),0,0,0,0,0,0,"8,986,586",4.07%
11/12/2018,8(0.00 %),-100,-0,0,0,100,0,"8,986,286",4.07%
10/12/2018,8(0.00 %),0,0,0,0,0,0,"8,985,986",4.07%
07/12/2018,8(0.00 %),-300,-0,0,0,300,0,"8,985,986",4.07%
06/12/2018,8(0.00 %),-300,-0,0,0,300,0,"8,985,986",4.07%
05/12/2018,8(0.00 %),0,0,0,0,0,0,"8,984,486",4.08%
04/12/2018,8(0.00 %),0,0,0,0,0,0,"8,979,486",4.1%
03/12/2018,8(0.00 %),"-1,500",-0.01,0,0,"1,500",0.01,"8,974,486",4.13%
30/11/2018,8(0.00 %),"-5,000",-0.04,0,0,"5,000",0.04,"8,974,386",4.13%
29/11/2018,8(0.00 %),"-5,000",-0.04,0,0,"5,000",0.04,"8,969,386",4.15%
28/11/2018,8(0.00 %),"-5,100",-0.04,0,0,"5,100",0.04,"8,969,086",4.15%
27/11/2018,8(0.00 %),0,0,0,0,0,0,"8,969,086",4.15%
26/11/2018,8(0.00 %),-300,-0,0,0,300,0,"8,969,086",4.15%
23/11/2018,8(0.00 %),0,0,0,0,0,0,"8,968,886",4.16%
22/11/2018,8(0.00 %),0,0,0,0,0,0,"8,968,586",4.16%
21/11/2018,8(0.00 %),-200,-0,0,0,200,0,"8,967,586",4.16%
20/11/2018,8(0.00 %),-300,-0,0,0,300,0,"8,962,586",4.19%
19/11/2018,8(1.27 %),"-1,000",-0.01,0,0,"1,000",0.01,"8,961,586",4.19%
16/11/2018,8(0.00 %),"-5,000",-0.04,0,0,"5,000",0.04,"8,956,586",4.22%
15/11/2018,8(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"8,952,686",4.24%
14/11/2018,8(0.00 %),"-5,000",-0.04,0,0,"5,000",0.04,"8,951,686",4.24%
13/11/2018,8(0.00 %),"-3,900",-0.03,0,0,"3,900",0.03,"8,950,186",4.25%
12/11/2018,7.9(-1.25 %),"-1,000",-0.01,0,0,"1,000",0.01,"8,949,986",4.25%
09/11/2018,7.9(0.00 %),"-1,500",-0.01,0,0,"1,500",0.01,"8,946,486",4.27%
08/11/2018,8(0.00 %),-200,-0,0,0,200,0,"8,944,886",4.28%
07/11/2018,8(0.00 %),"-3,500",-0.03,0,0,"3,500",0.03,"8,942,886",4.29%
06/11/2018,8(0.00 %),"-1,600",-0.01,0,0,"1,600",0.01,"8,927,886",4.36%
05/11/2018,8(0.00 %),"-2,000",-0.02,0,0,"2,000",0.02,"8,927,886",4.36%
02/11/2018,8.3(7.79 %),"-15,000",-0.12,0,0,"15,000",0.12,"8,927,886",4.36%
01/11/2018,7.7(-1.28 %),0,0,0,0,0,0,"8,927,886",4.36%
31/10/2018,8(2.56 %),0,0,0,0,0,0,"8,927,386",4.36%
30/10/2018,7.8(-2.50 %),0,0,0,0,0,0,"8,927,086",4.36%
29/10/2018,8(0.00 %),-500,-0,0,0,500,0,"8,926,986",4.37%
26/10/2018,8(2.56 %),-300,-0,0,0,300,0,"8,921,986",4.39%
25/10/2018,8(0.00 %),-100,-0,0,0,100,0,"8,919,986",4.4%
24/10/2018,8(0.00 %),"-5,000",-0.04,0,0,"5,000",0.04,"8,922,986",4.39%
23/10/2018,8(0.00 %),"-2,000",-0.02,0,0,"2,000",0.02,"8,917,986",4.41%
22/10/2018,8(0.00 %),"-2,000",-0.02,0,0,"2,000",0.02,"8,917,986",4.41%
19/10/2018,8(0.00 %),0,0,0,0,0,0,"8,915,286",4.42%
18/10/2018,8(0.00 %),0,0,0,0,0,0,"8,914,786",4.43%
17/10/2018,8(0.00 %),"-2,700",-0.02,0,0,"2,700",0.02,"8,914,486",4.43%
16/10/2018,8(0.00 %),-500,-0,0,0,500,0,"8,912,886",4.44%
15/10/2018,8(0.00 %),-300,-0,0,0,300,0,"8,912,586",4.44%
12/10/2018,8(1.27 %),"-1,600",-0.01,0,0,"1,600",0.01,"8,912,386",4.44%
10/10/2018,8(0.00 %),-200,-0,0,0,200,0,"8,912,186",4.44%
09/10/2018,8(0.00 %),0,0,0,0,0,0,"8,911,686",4.44%
08/10/2018,8(0.00 %),-200,-0,0,0,200,0,"8,911,686",4.44%
05/10/2018,8(0.00 %),-500,-0,0,0,500,0,"8,911,486",4.44%
04/10/2018,8(-2.44 %),0,0,0,0,0,0,"8,904,886",4.48%
03/10/2018,8.2(0.00 %),-200,-0,0,0,200,0,"8,904,886",4.48%
02/10/2018,8.2(0.00 %),-200,-0,0,0,200,0,"8,904,486",4.48%
01/10/2018,8.2(0.00 %),"-6,400",-0.05,0,0,"6,400",0.05,"8,904,286",4.48%
28/09/2018,8.2(1.23 %),-500,-0,0,0,500,0,"8,896,286",4.52%
27/09/2018,8.2(1.23 %),-100,-0,0,0,100,0,"8,893,286",4.53%
26/09/2018,8.1(0.00 %),"-8,000",-0.06,0,0,"8,000",0.06,"8,890,286",4.55%
25/09/2018,8.1(3.85 %),"-3,000",-0.02,0,0,"3,000",0.02,"8,890,286",4.55%
24/09/2018,8(6.67 %),"-3,000",-0.02,0,0,"3,000",0.02,"8,890,286",4.55%
21/09/2018,7.5(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
20/09/2018,7.5(1.35 %),0,0,0,0,0,0,"8,890,286",4.55%
19/09/2018,7.4(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
18/09/2018,7.4(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
17/09/2018,7.4(5.71 %),0,0,0,0,0,0,"8,890,286",4.55%
14/09/2018,0(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
13/09/2018,7(0.00 %),0,0,0,0,0,0,0,0%
12/09/2018,7(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
10/09/2018,7(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
07/09/2018,7(0.00 %),0,0,0,0,0,0,"8,890,286",4.55%
05/09/2018,7.7(0.00 %),0,0,0,0,0,0,"6,371,023",17.14%
04/09/2018,7.6(-5.00 %),0,0,0,0,0,0,"6,371,023",17.14%
31/08/2018,8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
30/08/2018,8(5.26 %),-263,-0,0,0,263,0,"8,887,623",4.56%
29/08/2018,8(5.26 %),"-2,400",-0.02,0,0,"2,400",0.02,"8,887,623",4.56%
28/08/2018,7.6(2.70 %),0,0,0,0,0,0,"8,887,623",4.56%
27/08/2018,7.4(5.71 %),0,0,0,0,0,0,"8,887,623",4.56%
24/08/2018,7(4.48 %),0,0,0,0,0,0,"8,887,623",4.56%
23/08/2018,6.7(-2.90 %),0,0,0,0,0,0,"8,887,623",4.56%
22/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
21/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
20/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
17/08/2018,7(1.45 %),0,0,0,0,0,0,"8,887,623",4.56%
16/08/2018,6.9(6.15 %),0,0,0,0,0,0,"8,887,623",4.56%
15/08/2018,0(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
14/08/2018,0(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
13/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
10/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
09/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
08/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
07/08/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
06/08/2018,7(-1.41 %),0,0,0,0,0,0,"8,887,623",4.56%
03/08/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
02/08/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
01/08/2018,7.1(-2.74 %),0,0,0,0,0,0,"8,887,623",4.56%
31/07/2018,7.3(4.29 %),0,0,0,0,0,0,"8,887,623",4.56%
30/07/2018,7(14.75 %),0,0,0,0,0,0,"8,887,623",4.56%
27/07/2018,6.8(4.62 %),0,0,0,0,0,0,"8,887,623",4.56%
26/07/2018,6.9(-2.82 %),0,0,0,0,0,0,"8,887,623",4.56%
25/07/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
24/07/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
23/07/2018,7.1(4.41 %),0,0,0,0,0,0,"8,887,623",4.56%
20/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
19/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
18/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
17/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
16/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
13/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
12/07/2018,6.8(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
11/07/2018,6.8(-1.45 %),0,0,0,0,0,0,"8,887,623",4.56%
10/07/2018,6.9(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
09/07/2018,6.9(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
06/07/2018,6.9(13.11 %),0,0,0,0,0,0,"8,887,623",4.56%
05/07/2018,6.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
04/07/2018,6.8(1.49 %),0,0,0,0,0,0,"8,887,623",4.56%
03/07/2018,6.8(1.49 %),0,0,0,0,0,0,"8,887,623",4.56%
02/07/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
29/06/2018,7(1.45 %),0,0,0,0,0,0,"8,887,623",4.56%
28/06/2018,6.9(-1.43 %),0,0,0,0,0,0,"8,887,623",4.56%
27/06/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
26/06/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
25/06/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
22/06/2018,7(1.45 %),0,0,0,0,0,0,"8,887,623",4.56%
21/06/2018,7(14.75 %),0,0,0,0,0,0,"8,887,623",4.56%
20/06/2018,6.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
18/06/2018,0(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
15/06/2018,7.2(-1.37 %),0,0,0,0,0,0,"8,887,623",4.56%
14/06/2018,7.3(-1.35 %),0,0,0,0,0,0,"8,887,623",4.56%
13/06/2018,7.4(1.37 %),0,0,0,0,0,0,"8,887,623",4.56%
12/06/2018,7.3(1.39 %),0,0,0,0,0,0,"8,887,623",4.56%
11/06/2018,7.4(4.23 %),0,0,0,0,0,0,"8,887,623",4.56%
08/06/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
07/06/2018,7.2(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
06/06/2018,7.2(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
05/06/2018,7.2(1.41 %),0,0,0,0,0,0,"8,887,623",4.56%
04/06/2018,7.1(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
01/06/2018,7.4(10.45 %),0,0,0,0,0,0,"8,887,623",4.56%
30/05/2018,6.7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
29/05/2018,6.7(-2.90 %),0,0,0,0,0,0,"8,887,623",4.56%
28/05/2018,6.9(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
25/05/2018,6.9(-1.43 %),0,0,0,0,0,0,"8,887,623",4.56%
24/05/2018,7(0.00 %),0,0,0,0,0,0,"8,887,623",4.56%
23/05/2018,7(-2.78 %),0,0,0,0,0,0,"8,887,623",-10.25%
22/05/2018,7.2(14.29 %),0,0,0,0,0,0,"8,887,623",-10.25%
21/05/2018,7.4(0.00 %),0,0,0,0,0,0,"8,887,623",-10.25%
18/05/2018,0(0.00 %),0,0,0,0,0,0,"8,887,623",-10.25%
17/05/2018,7.3(10.61 %),0,0,0,0,0,0,"8,887,623",-10.25%
16/05/2018,6.6(0.00 %),0,0,0,0,0,0,"8,887,623",-10.25%
15/05/2018,7.5(-1.32 %),0,0,0,0,0,0,"8,887,623",-10.25%
14/05/2018,7.7(14.93 %),0,0,0,0,0,0,"8,887,623",-10.25%
11/05/2018,7.5(0.00 %),0,0,0,0,0,0,"8,887,623",-10.25%
10/05/2018,7.5(4.17 %),0,0,0,0,0,0,"8,887,623",-10.25%
09/05/2018,7(-10.26 %),0,0,0,0,0,0,"8,887,623",-10.25%
08/05/2018,7.8(0.00 %),0,0,0,0,0,0,"8,887,623",-10.25%
07/05/2018,7.8(0.00 %),0,0,0,0,0,0,"6,437,623",6.08%
03/05/2018,7.8(0.00 %),0,0,0,0,0,0,"6,437,623",6.08%
02/05/2018,7.8(0.00 %),0,0,0,0,0,0,"6,437,623",6.08%
27/04/2018,7.9(2.60 %),0,0,0,0,0,0,"6,437,623",6.08%
26/04/2018,7.7(4.05 %),0,0,0,0,0,0,"6,437,623",6.08%
24/04/2018,7.4(1.37 %),0,0,0,0,0,0,"6,437,623",6.08%
20/04/2018,7.4(-1.33 %),0,0,0,0,0,0,"6,437,623",6.08%
19/04/2018,7.5(-1.32 %),0,0,0,0,0,0,"6,437,623",6.08%
18/04/2018,7.6(0.00 %),0,0,0,0,0,0,"6,437,623",6.08%
17/04/2018,7.6(-3.80 %),0,0,0,0,0,0,"6,437,623",6.08%
16/04/2018,8(3.90 %),0,0,0,0,0,0,"6,437,623",6.08%
13/04/2018,0(0.00 %),0,0,0,0,0,0,"6,437,623",6.08%
12/04/2018,6.7(-14.10 %),0,0,0,0,0,0,"6,437,623",6.08%
10/04/2018,7.8(-1.27 %),0,0,0,0,0,0,"6,437,623",6.08%
09/04/2018,8(1.27 %),0,0,0,0,0,0,"6,437,623",6.08%
06/04/2018,8(3.90 %),0,0,0,0,0,0,"6,437,623",6.08%
05/04/2018,7.7(1.32 %),0,0,0,0,0,0,"6,437,623",6.08%
04/04/2018,7(-11.39 %),0,0,0,0,0,0,"6,436,623",6.09%
03/04/2018,8(1.27 %),0,0,0,0,0,0,"6,433,623",6.11%
02/04/2018,8(1.27 %),"-1,000",-0.01,0,0,"1,000",0.01,"6,431,523",6.12%
30/03/2018,8(1.27 %),"-3,000",-0.02,0,0,"3,000",0.02,"6,431,523",6.12%
29/03/2018,8(2.56 %),"-2,100",-0.02,0,0,"2,100",0.02,"6,431,523",6.12%
28/03/2018,6.9(-13.75 %),0,0,0,0,0,0,"6,431,523",6.12%
27/03/2018,8(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
26/03/2018,8(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
23/03/2018,8.1(6.58 %),"-4,000",-0.03,0,0,"4,000",0.03,"6,427,523",6.15%
22/03/2018,8(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
21/03/2018,8(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
20/03/2018,8(1.27 %),0,0,0,0,0,0,"6,427,523",6.15%
19/03/2018,7.9(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
16/03/2018,7.9(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
15/03/2018,0(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
14/03/2018,7.9(0.00 %),0,0,0,0,0,0,"6,427,523",6.15%
13/03/2018,7.9(0.00 %),0,0,0,0,0,0,"6,427,223",6.15%
12/03/2018,7.9(0.00 %),0,0,0,0,0,0,"6,427,223",6.15%
09/03/2018,7.9(0.00 %),-300,-0,0,0,300,0,"6,427,223",6.15%
08/03/2018,8(2.56 %),0,0,0,0,0,0,"6,427,223",6.15%
07/03/2018,7.8(0.00 %),0,0,0,0,0,0,"6,427,223",6.15%
06/03/2018,8(0.00 %),0,0,0,0,0,0,"6,427,123",6.15%
05/03/2018,8(6.67 %),0,0,0,0,0,0,"6,427,123",6.15%
02/03/2018,8.6(0.00 %),-100,-0,0,0,100,0,"6,427,123",6.15%
01/03/2018,8.6(0.00 %),0,0,0,0,0,0,"6,427,123",6.15%
28/02/2018,8.6(0.00 %),0,0,0,0,0,0,"6,427,123",6.15%
27/02/2018,8.6(0.00 %),0,0,0,0,0,0,"6,423,123",6.18%
26/02/2018,8.6(0.00 %),0,0,0,0,0,0,"6,418,123",6.21%
23/02/2018,8.7(1.16 %),"-4,000",-0.03,0,0,"4,000",0.03,"6,417,623",6.22%
22/02/2018,8.7(1.16 %),"-5,000",-0.04,0,0,"5,000",0.04,"6,405,623",6.3%
21/02/2018,8.6(0.00 %),-500,-0,0,0,500,0,"6,404,623",6.3%
13/02/2018,9.5(14.46 %),"-12,000",-0.1,0,0,"12,000",0.1,"6,404,623",6.3%
12/02/2018,8.4(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"6,403,623",6.31%
09/02/2018,8.4(0.00 %),0,0,0,0,0,0,"6,400,623",6.33%
08/02/2018,8.4(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"6,397,623",6.35%
07/02/2018,8.5(1.19 %),"-3,000",-0.03,0,0,"3,000",0.03,"6,394,623",6.37%
06/02/2018,8.5(1.19 %),"-3,000",-0.03,0,0,"3,000",0.03,"6,390,923",6.39%
05/02/2018,8.5(1.19 %),"-3,000",-0.03,0,0,"3,000",0.03,"6,387,923",6.41%
02/02/2018,8.5(1.19 %),"-3,700",-0.03,0,0,"3,700",0.03,"6,385,923",6.43%
01/02/2018,8.4(-2.33 %),"-3,000",-0.03,0,0,"3,000",0.03,"6,383,923",6.44%
31/01/2018,8.8(6.02 %),"-2,000",-0.02,0,0,"2,000",0.02,"6,381,923",6.45%
30/01/2018,8.7(10.13 %),"-2,000",-0.02,0,0,"2,000",0.02,"6,381,923",6.45%
29/01/2018,8.2(12.33 %),"-2,000",-0.02,0,0,"2,000",0.02,"6,381,923",6.45%
26/01/2018,7.3(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
25/01/2018,7.4(2.78 %),0,0,0,0,0,0,"6,381,923",6.45%
24/01/2018,7.1(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
23/01/2018,7.4(5.71 %),0,0,0,0,0,0,"6,381,923",6.45%
22/01/2018,7.2(2.86 %),0,0,0,0,0,0,"6,381,923",6.45%
19/01/2018,7.1(14.52 %),0,0,0,0,0,0,"6,381,923",6.45%
18/01/2018,6.2(-4.62 %),0,0,0,0,0,0,"6,381,923",6.45%
17/01/2018,6.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
16/01/2018,6.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
15/01/2018,6.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
12/01/2018,6.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
11/01/2018,6.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
10/01/2018,6.5(-13.33 %),0,0,0,0,0,0,"6,381,923",6.45%
09/01/2018,7.5(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
08/01/2018,7.2(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
05/01/2018,7.2(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
04/01/2018,7.2(0.00 %),0,0,0,0,0,0,"6,381,923",6.45%
03/01/2018,7.5(-5.06 %),0,0,0,0,0,0,"6,381,723",6.46%
02/01/2018,7.9(9.72 %),0,0,0,0,0,0,"6,381,623",6.46%
29/12/2017,6.9(-13.75 %),-200,-0,0,0,200,0,"6,381,323",6.46%
28/12/2017,8(12.68 %),-100,-0,0,0,100,0,"6,381,323",6.46%
27/12/2017,8(0.00 %),-300,-0,0,0,300,0,"6,379,323",6.47%
26/12/2017,8(2.56 %),0,0,0,0,0,0,"6,379,223",6.47%
25/12/2017,7.8(14.71 %),"-2,000",-0.02,0,0,"2,000",0.02,"6,379,223",6.47%
22/12/2017,8(12.68 %),-100,-0,0,0,100,0,"6,378,723",6.48%
21/12/2017,7.9(-1.25 %),0,0,0,0,0,0,"6,378,523",6.48%
20/12/2017,8(0.00 %),-500,-0,0,0,500,0,"6,378,323",6.48%
19/12/2017,8(1.27 %),-200,-0,0,0,200,0,"6,378,323",6.48%
18/12/2017,7.9(-1.25 %),-200,-0,0,0,200,0,"6,378,223",6.48%
15/12/2017,8(0.00 %),0,0,0,0,0,0,"6,378,023",6.48%
14/12/2017,8(0.00 %),-100,-0,0,0,100,0,"6,377,923",6.48%
13/12/2017,8(0.00 %),-200,-0,0,0,200,0,"6,377,723",6.48%
12/12/2017,8(1.27 %),-100,-0,0,0,100,0,"6,377,623",6.48%
11/12/2017,8(1.27 %),-200,-0,0,0,200,0,"6,377,423",6.48%
08/12/2017,8(0.00 %),-100,-0,0,0,100,0,"6,377,423",6.48%
07/12/2017,8(1.27 %),-200,-0,0,0,200,0,"6,377,323",6.48%
06/12/2017,7.8(-2.50 %),0,0,0,0,0,0,"6,376,823",6.49%
05/12/2017,8(0.00 %),-100,-0,0,0,100,0,"6,376,423",6.49%
04/12/2017,8(0.00 %),-500,-0,0,0,500,0,"6,376,223",6.49%
01/12/2017,8(0.00 %),-400,-0,0,0,400,0,"6,376,123",6.49%
30/11/2017,8(0.00 %),-200,-0,0,0,200,0,"6,376,023",6.49%
29/11/2017,8(0.00 %),-100,-0,0,0,100,0,"6,375,823",6.49%
