date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
19/05/2023,8.9,--,0.1(1.14 %),"47,110",0.42,"500,000",3.8,8.9,9,7.6
18/05/2023,8.8,--,0(0.00 %),"17,300",0.15,0,0,8.9,8.9,8.8
17/05/2023,8.9,--,0.1(1.14 %),"103,102",0.91,0,0,8.7,8.9,8.7
16/05/2023,8.8,--,0(0.00 %),"55,900",0.49,0,0,8.8,8.8,8.7
15/05/2023,8.8,--,-0.1(-1.12 %),"73,100",0.65,0,0,8.9,9,8.7
12/05/2023,8.9,--,0.2(2.30 %),"148,551",1.32,0,0,8.8,9,8.8
11/05/2023,8.7,--,-0.1(-1.14 %),"105,960",0.93,0,0,8.9,8.9,8.6
10/05/2023,8.9,--,0(0.00 %),"88,500",0.78,0,0,9,9,8.7
09/05/2023,8.9,--,-0.1(-1.11 %),"90,611",0.81,0,0,9,9,8.8
08/05/2023,8.9,--,-0.1(-1.11 %),"87,100",0.78,0,0,9,9.2,8.9
05/05/2023,9,--,0.2(2.27 %),"94,000",0.84,"251,500",2.06,8.9,9.1,8
04/05/2023,9,--,-0.5(-5.26 %),"393,862",3.47,0,0,9.2,9.4,8.5
28/04/2023,9.4,--,0(0.00 %),"294,827",2.8,0,0,9.8,9.8,9.4
27/04/2023,9.7,--,0.6(6.59 %),"694,508",6.54,0,0,9.2,9.7,9.1
26/04/2023,9.2,--,0(0.00 %),"117,600",1.07,0,0,9.2,9.2,9
25/04/2023,9.2,--,0.2(2.22 %),"215,300",1.98,0,0,9.2,9.3,8.9
24/04/2023,9.1,--,0.3(3.41 %),"489,776",4.43,0,0,8.9,9.3,8.9
21/04/2023,9,--,0.1(1.12 %),"94,900",0.84,0,0,9,9,8.7
20/04/2023,8.8,--,-0.5(-5.38 %),"134,800",1.19,0,0,9.2,9.3,8.7
19/04/2023,8.8,--,-0.1(-1.12 %),"487,700",4.52,0,0,9,9.5,8.8
18/04/2023,8.9,--,-0.2(-2.20 %),"61,819",0.55,0,0,9.3,9.3,8.7
17/04/2023,9.3,--,0(0.00 %),"152,473",1.38,0,0,9.3,9.3,8.8
14/04/2023,9.1,--,-0.1(-1.09 %),"417,600",3.87,0,0,9.4,9.6,8.9
13/04/2023,9.4,--,-0.1(-1.05 %),"185,219",1.71,"100,000",0.95,9.5,9.6,9
12/04/2023,9.5,--,0(0.00 %),"473,730",4.48,0,0,9.6,9.7,9.2
11/04/2023,9.6,--,0.2(2.13 %),"41,335",0.39,0,0,9.6,9.6,9.4
10/04/2023,9.6,--,0.1(1.05 %),"112,700",1.06,"296,000",3.11,9.6,9.6,9.3
