date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
12/01/2021,10.7,5.56,0(0.00 %),"13,600",0.15,0,0,10.7,10.8,10.7
11/01/2021,10.7,5.56,0.15(1.42 %),"22,700",0.24,0,0,10.6,11,10.6
08/01/2021,10.55,5.48,0.15(1.44 %),"13,600",0.14,0,0,10.5,10.55,10.4
07/01/2021,10.4,5.41,0.15(1.46 %),"16,900",0.17,0,0,10.25,10.4,10.25
06/01/2021,10.25,5.33,0.05(0.49 %),"10,900",0.11,0,0,10.2,10.3,10.2
05/01/2021,10.2,5.3,0.05(0.49 %),"14,700",0.15,0,0,10.2,10.2,10.15
04/01/2021,10.15,5.28,-0.05(-0.49 %),"8,400",0.09,0,0,10.2,10.2,10.1
31/12/2020,10.2,5.3,-0.35(-3.32 %),"12,460",0.13,0,0,9.85,10.5,9.85
30/12/2020,10.55,5.48,0(0.00 %),"14,160",0.15,0,0,10.55,10.55,10
29/12/2020,10.55,5.48,0.25(2.43 %),"12,530",0.13,0,0,10.6,10.6,10.5
28/12/2020,10.3,5.35,-0.1(-0.96 %),"12,350",0.13,0,0,10.4,10.4,10
25/12/2020,10.4,5.41,-0.2(-1.89 %),"11,960",0.13,0,0,10.5,10.6,10.4
24/12/2020,10.6,5.51,0(0.00 %),80,0,0,0,10.6,10.6,10.6
23/12/2020,10.6,5.51,-0.05(-0.47 %),"8,470",0.09,0,0,10.35,10.65,10.35
22/12/2020,10.65,5.54,-0.15(-1.39 %),"9,760",0.1,0,0,10.8,10.8,10.5
21/12/2020,10.8,5.61,-0.05(-0.46 %),"15,460",0.16,0,0,10.8,10.8,10.5
18/12/2020,10.85,5.64,0.35(3.33 %),"36,010",0.38,0,0,9.91,11.2,9.91
17/12/2020,10.5,5.46,-0.75(-6.67 %),"130,410",1.38,0,0,10.7,10.75,10.5
16/12/2020,11.25,5.85,0(0.00 %),"13,750",0.16,0,0,12,12,11.25
15/12/2020,11.25,5.85,0.7(6.64 %),"63,190",0.71,0,0,11.25,11.25,11.15
14/12/2020,10.55,5.48,0.65(6.57 %),"46,610",0.48,0,0,10.55,10.55,9.9
11/12/2020,9.9,5.15,0.1(1.02 %),"9,910",0.1,0,0,9.9,9.9,9.83
10/12/2020,9.8,5.09,-0.15(-1.51 %),"7,710",0.08,0,0,9.9,9.9,9.8
09/12/2020,9.95,5.17,0(0.00 %),"13,510",0.13,0,0,9.95,9.95,9.9
08/12/2020,9.95,5.17,-0.05(-0.50 %),"10,790",0.11,0,0,9.95,9.95,9.9
07/12/2020,10,5.2,-0.1(-0.99 %),"7,250",0.07,0,0,10,10.05,10
04/12/2020,10.1,5.25,0.1(1.00 %),"12,850",0.13,0,0,10,10.1,9.9
03/12/2020,10,5.2,-0.05(-0.50 %),"9,220",0.09,0,0,10.05,10.05,9.8
02/12/2020,10.05,5.22,0.05(0.50 %),"14,450",0.14,0,0,9.95,10.05,9.9
01/12/2020,10,5.2,0(0.00 %),"9,850",0.1,0,0,10,10,9.95
30/11/2020,10,5.2,0.19(1.94 %),"27,350",0.27,0,0,9.9,10.05,9.7
27/11/2020,9.81,5.1,-0.24(-2.39 %),"11,420",0.11,0,0,9.37,10,9.37
26/11/2020,10.05,5.22,0.05(0.50 %),"7,540",0.08,0,0,10,10.05,10
25/11/2020,10,5.2,-0.15(-1.48 %),"10,750",0.11,0,0,9.58,10.2,9.58
23/11/2020,10.3,5.35,-0.2(-1.90 %),"16,370",0.17,0,0,10.3,10.55,10.2
20/11/2020,10.5,5.46,0.1(0.96 %),"11,630",0.12,0,0,10.45,10.5,10.45
19/11/2020,10.4,5.41,0.2(1.96 %),"10,760",0.11,0,0,10.25,10.4,10.25
18/11/2020,10.2,5.3,0.2(2.00 %),"18,900",0.19,0,0,10,10.2,9.7
17/11/2020,10,5.2,0.25(2.56 %),"13,370",0.13,0,0,9.78,10,9.78
16/11/2020,9.75,5.07,0.05(0.52 %),"13,220",0.13,0,0,9.5,9.75,9.5
13/11/2020,9.7,5.04,0.2(2.11 %),"12,330",0.12,0,0,9.7,9.7,9.6
12/11/2020,9.5,4.94,0(0.00 %),"13,960",0.13,0,0,9.45,9.5,9.45
11/11/2020,9.5,4.94,0.08(0.85 %),"16,170",0.15,0,0,9.44,9.5,9.4
10/11/2020,9.42,4.9,0.02(0.21 %),"15,330",0.14,0,0,9.4,9.42,9.4
09/11/2020,9.4,4.89,-0.02(-0.21 %),"18,230",0.17,0,0,9.3,9.4,9.3
06/11/2020,9.42,4.9,0.02(0.21 %),"14,800",0.14,0,0,9.31,9.42,9.31
05/11/2020,9.4,4.89,-0.05(-0.53 %),"17,080",0.16,0,0,9.45,9.45,9.3
04/11/2020,9.45,4.91,0.08(0.85 %),"17,480",0.16,0,0,9.38,9.45,9.38
03/11/2020,9.37,4.87,0.01(0.11 %),"16,100",0.15,0,0,9.27,9.37,9.01
02/11/2020,9.36,4.87,-0.02(-0.21 %),"17,070",0.16,"120,000",1.05,9.38,9.38,9.35
30/10/2020,9.38,4.88,0.06(0.64 %),"18,260",0.17,0,0,9.7,9.7,9.3
29/10/2020,9.32,4.84,0.02(0.22 %),"11,080",0.1,0,0,9.3,9.33,9.3
28/10/2020,9.3,4.83,-0.05(-0.53 %),"12,570",0.12,0,0,9.35,9.37,8.8
27/10/2020,9.35,4.86,0(0.00 %),"14,610",0.14,0,0,9.35,9.38,9.2
26/10/2020,9.35,4.86,0(0.00 %),"19,650",0.18,0,0,9.35,9.37,8.71
23/10/2020,9.35,4.86,0.06(0.65 %),"15,760",0.15,0,0,9.29,9.4,9.29
22/10/2020,9.29,4.83,0(0.00 %),"12,980",0.12,0,0,9.29,9.3,9.29
21/10/2020,9.29,4.83,0.04(0.43 %),"12,510",0.12,0,0,9.25,9.3,9.25
20/10/2020,9.25,4.81,0.05(0.54 %),"19,730",0.18,0,0,9.1,9.25,9.1
19/10/2020,9.2,4.78,-0.05(-0.54 %),"35,960",0.33,0,0,9.25,9.27,9
16/10/2020,9.25,4.81,0.06(0.65 %),"15,510",0.14,0,0,9.25,9.25,9
15/10/2020,9.19,4.78,-0.01(-0.11 %),"21,230",0.2,0,0,9,9.25,9
14/10/2020,9.2,4.78,0(0.00 %),"17,280",0.16,0,0,9.2,9.25,9
13/10/2020,9.2,4.78,0.1(1.10 %),"15,610",0.14,0,0,8.5,9.28,8.5
12/10/2020,9.1,4.73,-0.03(-0.33 %),"13,630",0.12,0,0,9.13,9.13,9.05
09/10/2020,9.13,4.75,0(0.00 %),"13,850",0.13,0,0,9.05,9.13,9.05
08/10/2020,9.13,4.75,0(0.00 %),"15,210",0.14,0,0,9.12,9.13,9.12
07/10/2020,9.13,4.75,0.03(0.33 %),"17,900",0.16,0,0,9.1,9.15,9.1
06/10/2020,9.1,4.73,0.1(1.11 %),"23,740",0.21,0,0,9,9.1,9
05/10/2020,9,4.68,0(0.00 %),"13,850",0.13,0,0,9,9,8.99
02/10/2020,9,4.68,-0.01(-0.11 %),"15,280",0.14,0,0,9,9.01,9
01/10/2020,9.01,4.68,0(0.00 %),"21,250",0.19,0,0,9,9.01,9
30/09/2020,9.01,4.68,-0.01(-0.11 %),"13,310",0.12,0,0,9,9.01,8.9
29/09/2020,9.02,4.69,0(0.00 %),"17,370",0.16,0,0,9.01,9.02,9
28/09/2020,9.02,4.69,0.02(0.22 %),"18,030",0.16,0,0,9,9.02,8.99
25/09/2020,9,4.68,0.01(0.11 %),"21,040",0.19,0,0,8.95,9,8.95
24/09/2020,8.99,4.67,0(0.00 %),"14,460",0.13,0,0,8.85,8.99,8.85
23/09/2020,8.99,4.67,0.04(0.45 %),"22,680",0.2,0,0,8.95,9,8.95
22/09/2020,8.95,4.65,-0.05(-0.56 %),"10,430",0.09,0,0,9.03,9.03,8.95
21/09/2020,9,4.68,-0.02(-0.22 %),"8,370",0.08,0,0,9.02,9.02,8.92
18/09/2020,9.02,4.69,0.02(0.22 %),"19,510",0.18,0,0,8.99,9.02,8.82
17/09/2020,9,4.68,0.18(2.04 %),"22,260",0.2,0,0,8.82,9.01,8.82
16/09/2020,8.82,4.58,-0.16(-1.78 %),"25,580",0.23,0,0,8.95,8.99,8.82
15/09/2020,8.98,4.67,0.08(0.90 %),"15,450",0.14,0,0,8.88,8.99,8.85
14/09/2020,8.9,4.63,0.22(2.53 %),"14,350",0.13,0,0,8.63,8.9,8.2
11/09/2020,8.68,4.51,0.08(0.93 %),"17,410",0.15,0,0,8.65,8.7,8.6
10/09/2020,8.6,4.47,-0.28(-3.15 %),"29,840",0.26,0,0,8.86,8.88,8.5
09/09/2020,8.88,4.62,0.18(2.07 %),"17,150",0.15,0,0,8.7,8.88,8.7
08/09/2020,8.7,4.52,-0.26(-2.90 %),"14,880",0.13,0,0,9,9,8.7
07/09/2020,8.96,4.66,-0.07(-0.78 %),"15,870",0.14,0,0,9.03,9.03,8.96
04/09/2020,9.03,4.69,-0.02(-0.22 %),"19,900",0.18,0,0,8.9,9.04,8.9
03/09/2020,9.05,4.7,0.1(1.12 %),"18,040",0.16,0,0,8.9,9.05,8.9
01/09/2020,8.95,4.65,0.02(0.22 %),"13,940",0.12,0,0,8.63,8.97,8.63
31/08/2020,8.93,4.64,-0.07(-0.78 %),"13,870",0.13,0,0,9.06,9.07,8.75
28/08/2020,9,4.68,0.04(0.45 %),"19,340",0.17,0,0,8.95,9.05,8.88
27/08/2020,8.96,4.66,-0.22(-2.40 %),"20,010",0.18,0,0,8.8,8.99,8.8
26/08/2020,9.18,4.77,0(0.00 %),"20,770",0.19,0,0,8.55,9.18,8.55
25/08/2020,9.18,4.77,0.28(3.15 %),"19,150",0.18,0,0,8.9,9.35,8.9
24/08/2020,8.9,4.63,-0.1(-1.11 %),"32,960",0.29,0,0,8.39,9.3,8.39
21/08/2020,9,4.68,-0.27(-2.91 %),"16,080",0.14,0,0,8.99,9.01,8.6
20/08/2020,9.27,4.38,0.02(0.22 %),"16,920",0.16,0,0,9.2,9.4,8.63
19/08/2020,9.25,4.37,-0.35(-3.65 %),"30,220",0.28,0,0,9.3,9.59,9.2
18/08/2020,9.6,4.54,-0.05(-0.52 %),"20,550",0.19,0,0,9,9.7,9
17/08/2020,9.65,4.56,0.38(4.10 %),"33,440",0.32,0,0,9.65,9.9,9.28
14/08/2020,9.27,4.38,-0.03(-0.32 %),"22,430",0.21,0,0,9.2,9.3,9.19
13/08/2020,9.3,4.4,-0.08(-0.85 %),"20,370",0.19,0,0,9.3,9.35,9.3
12/08/2020,9.38,4.43,0.19(2.07 %),"39,660",0.37,0,0,9.19,9.4,9.17
11/08/2020,9.19,4.34,-0.01(-0.11 %),"38,230",0.35,0,0,9.11,9.2,9.03
10/08/2020,9.2,4.35,0(0.00 %),"1,880",0.02,0,0,9.2,9.2,9.1
07/08/2020,9.2,4.35,0.19(2.11 %),"29,820",0.27,"32,000",0.29,9.21,9.23,9.1
06/08/2020,9.01,4.26,-0.12(-1.31 %),"23,020",0.21,0,0,9.11,9.28,8.85
05/08/2020,9.13,4.31,-0.17(-1.83 %),"39,850",0.37,0,0,9.25,9.3,9.13
04/08/2020,9.3,4.4,0.05(0.54 %),"20,740",0.19,0,0,9.33,9.33,9
03/08/2020,9.25,4.37,0(0.00 %),"49,300",0.46,0,0,9.28,9.29,8.83
31/07/2020,9.25,4.37,-0.03(-0.32 %),"53,750",0.49,0,0,8.65,9.28,8.64
30/07/2020,9.28,4.39,-0.17(-1.80 %),"39,060",0.36,0,0,9,9.35,8.79
29/07/2020,9.45,4.47,0.05(0.53 %),"57,310",0.55,0,0,9.79,9.79,9.4
28/07/2020,9.4,4.44,0.23(2.51 %),"29,540",0.27,0,0,8.53,9.53,8.53
27/07/2020,9.17,4.33,-0.68(-6.90 %),"63,380",0.65,0,0,9.45,10.45,9.17
24/07/2020,9.85,4.66,-0.2(-1.99 %),"70,170",0.72,0,0,9.9,10.7,9.85
23/07/2020,10.05,4.75,-0.75(-6.94 %),"130,410",1.35,0,0,11,11,10.05
22/07/2020,10.8,5.1,-0.7(-6.09 %),"64,170",0.73,0,0,11.55,11.55,10.8
21/07/2020,11.5,5.43,-0.1(-0.86 %),"101,940",1.18,0,0,11.7,11.9,11.3
20/07/2020,11.6,5.48,0(0.00 %),"118,300",1.39,0,0,11.6,12.1,11.3
17/07/2020,11.6,5.48,0.35(3.11 %),"178,740",2.1,0,0,12,12,11.5
16/07/2020,11.25,5.32,0.7(6.64 %),"207,210",2.3,0,0,11.25,11.25,10
15/07/2020,10.55,4.99,0.66(6.67 %),"145,150",1.51,0,0,9.78,10.55,9.62
14/07/2020,9.89,4.67,-0.01(-0.10 %),"2,380",0.02,0,0,9.89,9.9,9.61
13/07/2020,9.9,4.68,0.1(1.02 %),"1,640",0.02,0,0,9.94,9.94,9.89
10/07/2020,9.8,4.63,-0.06(-0.61 %),"4,100",0.04,0,0,9.81,9.81,9.6
09/07/2020,9.86,4.66,0.16(1.65 %),"1,380",0.01,0,0,9.7,10.2,9.7
08/07/2020,9.7,4.58,0.01(0.10 %),"2,620",0.03,0,0,9.8,9.8,9.7
07/07/2020,9.69,4.58,-0.04(-0.41 %),"1,410",0.01,0,0,9.73,9.85,9.6
06/07/2020,9.73,4.6,0.04(0.41 %),470,0.01,0,0,9.73,9.73,9.73
03/07/2020,9.69,4.58,0(0.00 %),"1,930",0.02,0,0,9.67,9.69,9.66
02/07/2020,9.69,4.58,-0.05(-0.51 %),310,0,0,0,9.7,9.7,9.69
01/07/2020,9.74,4.6,-0.05(-0.51 %),"1,460",0.01,0,0,9.65,9.74,9.21
30/06/2020,9.79,4.63,0(0.00 %),"1,160",0.01,0,0,9.74,9.81,9.74
29/06/2020,9.79,4.63,0.02(0.20 %),"1,270",0.01,0,0,9.65,9.8,9.65
26/06/2020,9.77,4.62,0.01(0.10 %),"2,610",0.03,0,0,9.79,9.79,9.69
25/06/2020,9.76,4.61,-0.1(-1.01 %),"1,390",0.01,0,0,9.82,9.82,9.55
24/06/2020,9.86,4.66,-0.03(-0.30 %),"8,060",0.08,0,0,9.65,9.94,9.5
23/06/2020,9.89,4.67,0.44(4.66 %),"3,610",0.04,0,0,9.85,9.89,9.5
22/06/2020,9.45,4.47,-0.53(-5.31 %),"2,580",0.03,0,0,9.95,9.95,9.4
19/06/2020,9.98,4.72,0.03(0.30 %),"2,540",0.03,0,0,9.56,9.98,9.5
18/06/2020,9.95,4.7,0(0.00 %),"17,500",0.17,0,0,9.8,9.95,9.67
17/06/2020,9.95,4.7,0.06(0.61 %),"3,690",0.04,0,0,10.5,10.55,9.95
16/06/2020,9.89,4.67,-0.01(-0.10 %),"7,420",0.07,0,0,9.9,9.9,9.88
15/06/2020,9.9,4.68,0.4(4.21 %),"2,520",0.03,0,0,9.88,9.9,9.66
12/06/2020,9.5,4.49,-0.39(-3.94 %),"2,710",0.03,0,0,9.55,9.9,9.5
11/06/2020,9.89,4.67,-0.02(-0.20 %),"2,270",0.02,0,0,9.91,9.91,9.55
10/06/2020,9.91,4.68,0.01(0.10 %),"2,240",0.02,0,0,9.3,9.91,9.3
09/06/2020,9.9,4.68,0.05(0.51 %),"5,130",0.05,0,0,9.9,9.9,9.9
08/06/2020,9.85,4.66,0.05(0.51 %),"3,680",0.04,0,0,9.8,9.9,9.8
05/06/2020,9.8,4.63,-0.1(-1.01 %),"4,530",0.05,0,0,9.9,9.9,9.8
04/06/2020,9.9,4.68,0.03(0.30 %),"4,050",0.04,0,0,9.93,9.93,9.8
03/06/2020,9.87,4.66,-0.03(-0.30 %),"1,580",0.02,0,0,9.9,9.9,9.87
02/06/2020,9.9,4.68,-0.04(-0.40 %),780,0.01,0,0,9.91,9.91,9.9
01/06/2020,9.94,4.7,-0.06(-0.60 %),"1,030",0.01,0,0,9.9,9.94,9.9
29/05/2020,10,4.73,0(0.00 %),"1,020",0.01,0,0,9.98,10,9.9
28/05/2020,10,4.73,-0.05(-0.50 %),"1,970",0.02,0,0,9.66,10,9.66
27/05/2020,10.05,4.75,-0.05(-0.50 %),"4,810",0.05,0,0,10,10.1,9.67
26/05/2020,10.1,4.77,0.1(1.00 %),"2,370",0.02,0,0,10.1,10.2,9.81
25/05/2020,10,4.73,-0.15(-1.48 %),"2,460",0.02,0,0,10.1,10.1,9.8
22/05/2020,10.15,4.8,0.1(1.00 %),10,0,0,0,10.15,10.15,10.15
21/05/2020,10.05,4.75,-0.05(-0.50 %),"1,810",0.02,0,0,10.1,10.1,10
20/05/2020,10.1,4.77,0.1(1.00 %),"2,970",0.03,0,0,10,10.2,9.72
19/05/2020,10,4.73,0(0.00 %),"2,600",0.03,0,0,10,10,9.65
18/05/2020,10,4.73,0.34(3.52 %),"3,350",0.03,0,0,9.7,10,9.6
15/05/2020,9.66,4.57,-0.59(-5.76 %),"2,900",0.03,0,0,10.25,10.3,9.66
14/05/2020,10.25,4.84,0.05(0.49 %),"1,790",0.02,0,0,10.25,10.3,10.25
13/05/2020,10.2,4.82,0.15(1.49 %),"2,650",0.03,0,0,10.15,10.2,10.15
12/05/2020,10.05,4.75,0.2(2.03 %),"3,160",0.03,0,0,10.2,10.2,10
11/05/2020,9.85,4.66,0.16(1.65 %),"2,570",0.03,0,0,9.85,9.9,9.8
08/05/2020,9.69,4.58,-0.21(-2.12 %),"2,770",0.03,0,0,9.55,9.78,9.55
07/05/2020,9.9,4.68,-0.04(-0.40 %),"2,030",0.02,0,0,9.9,9.9,9.85
06/05/2020,9.94,4.7,-0.06(-0.60 %),"2,450",0.02,0,0,9.95,9.95,9.55
05/05/2020,10,4.73,-0.3(-2.91 %),"2,010",0.02,0,0,10,10.3,10
04/05/2020,10.3,4.87,0.3(3.00 %),"3,070",0.03,0,0,10,10.3,10
29/04/2020,10,4.73,-0.25(-2.44 %),"2,820",0.03,0,0,10,10.25,9.66
28/04/2020,10.25,4.84,-0.05(-0.49 %),"2,880",0.03,0,0,10.3,10.3,10
27/04/2020,10.3,4.87,0.3(3.00 %),"2,750",0.03,0,0,10.3,10.4,10.25
24/04/2020,10,4.73,0(0.00 %),"2,610",0.03,0,0,10,10.05,9.99
23/04/2020,10,4.73,-0.1(-0.99 %),"3,110",0.03,0,0,10.05,10.05,9.95
22/04/2020,10.1,4.77,-0.35(-3.35 %),"3,100",0.03,0,0,10.2,10.2,10.1
21/04/2020,10.45,4.94,-0.15(-1.42 %),"2,670",0.03,0,0,10.55,10.55,10.45
20/04/2020,10.6,5.01,0.6(6.00 %),"3,510",0.04,0,0,10.5,10.7,10.4
17/04/2020,10,4.73,0.54(5.71 %),"9,640",0.09,0,0,10.1,10.1,9.6
16/04/2020,9.46,4.47,-0.64(-6.34 %),"2,840",0.03,0,0,10.7,10.75,9.46
15/04/2020,10.1,4.77,-0.3(-2.88 %),"3,210",0.03,0,0,10.1,10.9,10.1
14/04/2020,10.4,4.92,-0.05(-0.48 %),"1,040",0.01,0,0,9.72,10.45,9.72
13/04/2020,10.45,4.94,0(0.00 %),10,0,0,0,10.45,10.45,10.45
10/04/2020,10.45,4.94,0(0.00 %),"2,010",0.02,0,0,10.45,10.45,10.4
09/04/2020,10.45,4.94,-0.1(-0.95 %),"1,320",0.01,0,0,10.45,10.45,10.45
08/04/2020,10.55,4.99,-0.05(-0.47 %),"11,960",0.13,0,0,10.55,11,10.55
07/04/2020,10.6,5.01,0.65(6.53 %),"2,010",0.02,0,0,10.15,10.6,10.15
06/04/2020,9.95,4.7,0(0.00 %),0,0,0,0,9.95,9.95,9.95
03/04/2020,9.95,4.7,0.53(5.63 %),10,0,0,0,9.95,9.95,9.95
01/04/2020,9.42,4.45,-0.68(-6.73 %),"28,820",0.29,0,0,9.95,10.8,9.42
31/03/2020,10.1,4.77,0.47(4.88 %),"1,510",0.02,0,0,9.03,10.1,9.03
30/03/2020,9.63,4.55,-0.72(-6.96 %),"2,480",0.03,0,0,10.2,10.2,9.63
27/03/2020,10.35,4.89,-0.6(-5.48 %),"2,110",0.02,0,0,10.3,10.35,10.3
26/03/2020,10.95,5.17,0.5(4.78 %),"3,010",0.03,0,0,10.95,10.95,10.9
25/03/2020,10.45,4.94,0.35(3.47 %),"4,210",0.04,0,0,9.5,10.45,9.5
24/03/2020,10.1,4.77,0.45(4.66 %),"2,640",0.03,0,0,10,10.1,10
23/03/2020,9.65,4.56,-0.7(-6.76 %),"3,910",0.04,0,0,10.8,11.05,9.65
20/03/2020,10.35,4.89,-0.6(-5.48 %),"2,370",0.02,0,0,10.5,10.5,10.2
19/03/2020,10.95,5.17,-0.05(-0.45 %),"2,860",0.03,0,0,10.6,10.95,10.25
18/03/2020,11,5.2,0.65(6.28 %),"4,750",0.05,0,0,10.3,11,10.3
17/03/2020,10.35,4.89,0.05(0.49 %),"5,870",0.06,0,0,10.35,10.35,10.1
16/03/2020,10.3,4.87,0.3(3.00 %),"5,590",0.06,0,0,10.2,10.35,10
13/03/2020,10,4.73,-0.3(-2.91 %),"1,160",0.01,0,0,10.3,10.3,9.6
12/03/2020,10.3,4.87,0.2(1.98 %),"1,750",0.02,0,0,9.45,10.4,9.45
11/03/2020,10.1,4.77,-0.1(-0.98 %),950,0.01,0,0,10.2,10.3,10.1
10/03/2020,10.2,4.82,0.2(2.00 %),"1,590",0.02,0,0,10.2,10.4,9.35
09/03/2020,10,4.73,-0.4(-3.85 %),"4,990",0.05,0,0,9.69,10.6,9.69
06/03/2020,10.4,4.92,0(0.00 %),740,0.01,0,0,10.35,10.5,10.35
05/03/2020,10.4,4.92,0.4(4.00 %),230,0,0,0,10.4,10.4,10.4
04/03/2020,10,4.73,-0.6(-5.66 %),20,0,0,0,9.91,10,9.91
03/03/2020,10.6,5.01,-0.1(-0.93 %),870,0.01,0,0,9.97,10.8,9.97
02/03/2020,10.7,5.06,0.1(0.94 %),"3,600",0.04,0,0,10.2,10.9,10.2
28/02/2020,10.6,5.01,0.55(5.47 %),"7,830",0.08,0,0,10.5,10.6,9.55
27/02/2020,10.05,4.75,-0.65(-6.07 %),"1,700",0.02,0,0,10.05,10.05,9.99
26/02/2020,10.7,5.06,0(0.00 %),0,0,0,0,10.7,10.7,10.7
25/02/2020,10.7,5.06,-0.2(-1.83 %),"1,400",0.02,0,0,10.3,10.7,10.3
24/02/2020,10.9,5.15,0.6(5.83 %),"2,170",0.02,0,0,10.3,10.9,9.95
21/02/2020,10.3,4.87,0.2(1.98 %),"2,550",0.03,0,0,9.95,10.7,9.9
20/02/2020,10.1,4.77,-0.1(-0.98 %),300,0,0,0,10.1,10.1,10.1
19/02/2020,10.2,4.82,0.05(0.49 %),"3,260",0.03,0,0,9.55,10.25,9.55
18/02/2020,10.15,4.8,0(0.00 %),0,0,0,0,10.15,10.15,10.15
17/02/2020,10.15,4.8,0(0.00 %),0,0,0,0,10.15,10.15,10.15
14/02/2020,10.15,4.8,0(0.00 %),610,0.01,0,0,9.5,10.15,9.5
13/02/2020,10.15,4.8,0(0.00 %),900,0.01,0,0,10.05,10.15,10.05
12/02/2020,10.15,4.8,0.65(6.84 %),730,0.01,0,0,9.5,10.15,9.5
11/02/2020,9.5,4.49,-0.13(-1.35 %),10,0,0,0,9.5,9.5,9.5
10/02/2020,9.63,4.55,0(0.00 %),190,0,0,0,9.63,9.63,9.63
07/02/2020,9.63,4.55,0.48(5.25 %),500,0.01,0,0,9.63,9.63,9.63
06/02/2020,9.15,4.32,-0.5(-5.18 %),"1,250",0.01,0,0,9.35,9.35,9.15
05/02/2020,9.65,4.56,-0.35(-3.50 %),10,0,0,0,9.65,9.65,9.65
04/02/2020,10,4.73,0(0.00 %),350,0,0,0,9.55,10.05,9.55
03/02/2020,10,4.73,-0.25(-2.44 %),190,0,0,0,10,10.25,10
31/01/2020,10.25,4.84,0.4(4.06 %),10,0,0,0,10.25,10.25,10.25
30/01/2020,9.85,4.66,-0.15(-1.50 %),"1,850",0.02,0,0,10.05,10.7,9.85
22/01/2020,10,4.73,0(0.00 %),0,0,0,0,10,10,10
21/01/2020,10,4.73,-0.15(-1.48 %),"1,260",0.01,0,0,9.75,10.25,9.75
20/01/2020,10.15,4.8,-0.3(-2.87 %),"1,300",0.01,0,0,10.2,10.2,10.15
17/01/2020,10.45,4.94,-0.15(-1.42 %),310,0,0,0,9.87,10.45,9.87
16/01/2020,10.6,5.01,-0.4(-3.64 %),"4,210",0.04,0,0,10.7,10.7,10.25
15/01/2020,11,5.2,-0.05(-0.45 %),"4,670",0.05,0,0,10.3,11,10.3
14/01/2020,11.05,5.22,-0.15(-1.34 %),"4,090",0.05,0,0,10.45,11.1,10.45
13/01/2020,11.2,5.29,-0.05(-0.44 %),"8,290",0.09,0,0,10.8,11.25,10.5
10/01/2020,11.25,5.32,-0.1(-0.88 %),"5,920",0.07,0,0,10.85,11.25,10.65
09/01/2020,11.35,5.36,-0.05(-0.44 %),"6,160",0.07,0,0,11.3,11.35,11.3
08/01/2020,11.4,5.39,-0.15(-1.30 %),"1,500",0.02,0,0,11.05,11.5,10.8
07/01/2020,11.55,5.46,-0.25(-2.12 %),"5,400",0.06,0,0,11.2,11.6,11.05
06/01/2020,11.8,5.58,-0.2(-1.67 %),"7,220",0.08,0,0,11.5,11.8,11.5
03/01/2020,12,5.67,0.45(3.90 %),"3,100",0.03,0,0,10.85,12,10.75
02/01/2020,11.55,5.46,-0.85(-6.85 %),"3,340",0.04,0,0,11.65,11.65,11.55
31/12/2019,12.4,5.86,0.75(6.44 %),"24,430",0.29,0,0,11.2,12.4,10.85
30/12/2019,11.65,5.51,0.75(6.88 %),"9,110",0.1,0,0,10.85,11.65,10.65
27/12/2019,10.9,5.15,0.25(2.35 %),"7,080",0.08,0,0,10.65,10.9,10.65
26/12/2019,10.65,5.03,0.55(5.45 %),"7,040",0.07,0,0,10.3,10.65,10.25
25/12/2019,10.1,4.77,0.05(0.50 %),"2,610",0.03,0,0,10.5,10.5,10.1
24/12/2019,10.05,4.75,-0.75(-6.94 %),"3,470",0.04,0,0,11.05,11.3,10.05
23/12/2019,10.8,5.1,-0.1(-0.92 %),"4,920",0.05,0,0,10.8,10.9,10.55
20/12/2019,10.9,5.15,-0.25(-2.24 %),"3,630",0.04,0,0,10.75,11.15,10.65
19/12/2019,11.15,5.27,0(0.00 %),"5,640",0.06,0,0,10.85,11.15,10.75
18/12/2019,11.15,5.27,0(0.00 %),"6,930",0.08,0,0,11.1,11.15,11.05
17/12/2019,11.15,5.27,0.25(2.29 %),"6,810",0.08,0,0,11.15,11.2,11.1
16/12/2019,10.9,5.15,0(0.00 %),0,0,0,0,10.9,10.9,10.9
13/12/2019,10.9,5.15,-0.1(-0.91 %),"5,470",0.06,0,0,10.8,11.2,10.8
12/12/2019,11,5.2,-0.35(-3.08 %),"1,320",0.02,0,0,11,11.2,11
11/12/2019,11.35,5.36,0(0.00 %),0,0,0,0,11.35,11.35,11.35
10/12/2019,11.35,5.36,-0.1(-0.87 %),"6,970",0.08,0,0,11.4,11.4,11.3
09/12/2019,11.45,5.41,0.45(4.09 %),"3,410",0.04,0,0,10.85,11.45,10.8
06/12/2019,11,5.2,-0.35(-3.08 %),110,0,0,0,11,11,11
05/12/2019,11.35,5.36,-0.05(-0.44 %),"5,410",0.06,0,0,11.3,11.5,11.3
04/12/2019,11.4,5.39,0(0.00 %),"4,710",0.05,0,0,11.3,11.4,11.3
03/12/2019,11.4,5.39,-0.45(-3.80 %),"3,220",0.04,0,0,11.6,11.65,11.4
02/12/2019,11.85,5.6,0.75(6.76 %),"8,410",0.1,0,0,11.15,11.85,11.1
29/11/2019,11.1,5.25,-0.3(-2.63 %),"8,130",0.09,0,0,11.3,11.35,11.1
28/11/2019,11.4,5.39,0(0.00 %),"12,410",0.14,0,0,11.35,11.4,11.2
